question,answer,split
"מהי ההמלצה לגבי הענישה במקרה זה, בהתחשב בחומרת העבירות ובנסיבות הנאשם?","לפיכך, על אף חומרת העבירות, ובהיותו של תיק זה, ראשון בעניינו של הנאשם שבפני, יש להחיל לדעתי גם עליו את עקרונות מדיניות הענישה המקובלים והרגילים ולא למצות עימו את הדין.",eval
מהי הסיבה להעדפת האפיק הטיפולי על פני העונשי במקרה זה?,בנסיבות אלה אני סבור איפוא כי יש טעם ציבורי של ממש בהעדפת האפיק הטיפולי על פני העונשי.,eval
מהי השפעת הקשר המשפחתי בין הנאשם למנוח על שיקולי הענישה?,"אף העובדה שהמנוח היה בן משפחתו שהיה קרוב לו, והמגע היומיומי הלא קל שיש לנאשם עם משפחתו של המנוח תחשב לזכותו.",eval
מהו ההיבט החברתי שחשוב בקניין המקרקעין במקרה זה?,כל אלה הופכים את קנין המקרקעין לקנין שמימד האחריות החברתית בו הוא חשוב.,eval
מהי התגובה הנדרשת לעבירות סחר בסמים לפי פסיקות בתי המשפט?,"ראוי להזכיר גם, את פסיקתם של בתי המשפט השונים, לפיה חייבת לבוא כנגד עבירות מהסוג הנדון ובמסגרת המלחמה בנגע הסמים, תגובה ממשית ומרתיעה, במיוחד שהמדובר בסחר בסם.",eval
מהי השפעת המעצר הממושך על הנאשם בהקשר של חייו הנורמטיביים?,"כן לא אתעלם מהעובדה כי הנאשם שוהה מזה כשבעה חדשים וחצי במעצר ממש, אשר ללא ספק קשה הוא עד מאד, לאדם שאין דרכו בפלילים בדרך כלל.",eval
כיצד משפיעה העמדתו של אדם לדין לראשונה על הענישה בעבירות חמורות?,"העמדתו של אדם לדין לראשונה, אף בעבירות בהן מצא המחוקק לנכון לקבוע לצידן עונשים כבדים יחסית, לרבות כאלה שפגיעתן החברתית והכלכלית קשה ביותר כגון עבירות סמים, רכוש ואלימות, מסתיימת בדרך כלל בענישה מופחתת.",eval
כיצד משפיעה חזרת הנאשם על מעשיו פעמיים על הערכת החומרה של העבירות?,"בענייננו, משנֶה חומרה למעשי הנאשם, משאין בהם מעידה חד פעמית שנבעה מכעס רגעי ובלתי נשלט, אלא חזרו אלה פעמיים, בהפרש של מספר ימים זה מזה, ולאחר שהיה בידי הנאשם זמן מספק לשקול מעשיו.",eval
מה השפעת הודאת הנאשם בהזדמנות הראשונה על ההחלטה בעניינו?,"אפילו העובדה כי הנאשם לא הכביד על בית המשפט תוך ניהול משפט סרק, והודייתו בהזדמנות הראשונה, ודברי החרטה שהשמיע בפני, כמו הזמן שחלף מיום ביצוע העבירה ועד היום (כשנתיים וחצי), יש בהם כדי להביאני להעתר לבקשת סניגוריתו של הנאשם ולא למצות את הדין עימו.",eval
מדוע יש להתייחס לתיק זה באופן שאינו סטנדרטי?,"יש צדק בדברי הסניגור, לפיהם לא ניתן להתייחס לתיק זה בדרך סטנדרטית, וכי מאסרו של הנאשם, כיאה בדרך כלל למבצע עבירות מהסוג הנדון, הינה \פשוטה\"" מדי בנסיבותיו המיוחדות של נאשם זה.""",eval
מהו האיזון שנעשה בין חומרת העבירה לנסיבות האישיות של הנאשמים?,"לאור כל האמור לעיל, ולאחר ששקלתי את האיזונים הנדרשים בין חומרת העבירה ורמת הענישה המחייבת כמפורט לעיל, מחד, אל מול נסיבותיהם האישיות של הנאשמים, החלטתי שלא להחמיר עימם מעבר לרף המחייב אותו הנחונו הערכאות שמעלינו, תוך הדגשה בקביעת העונש כצופה פני עתיד, וזאת על ידי מתן אפשרות לביצוע המאסר על דרך עבודות השירות, בכפוף לחוות דעת הממונה.",eval
כיצד עשויה נהיגתו של אדם בלתי מורשה שהוא צרכן סמים להוות שיקול לחומרה?,"אדרבא, יתכן שדוקא מהווה הדבר שיקול לחומרא ואין צורך בפרשנות נרחבת כדי לתאר, מה עלול לקרות מנהיגתו של אדם בלתי מורשה שהוא אף צרכן סמים.",eval
"מהו הנגע הכואב בחברה הנוגע לעבירות האלימות במשפחה, כפי שנאמר בפסק הדין?","ב זאת ועוד,  לא רק ענינו של הנאשם הוא העומד בפני, אלא ניתן לומר כי למרבה הצער, הפכו עבירות האלימות בכלל ובמשפחה בפרט, לנגע כואב (תרתי משמע) בחברתנו, אותו יש לשרש מן היסוד.",eval
מהי הערכת בית המשפט לגבי אישיותו הנורמטיבית של הנאשם והאחריות שנטל על עצמו?,"אין לי ספק בדבר אישיותו הנורמטיבית החיובית של הנאשם ואני אף מעריך את האחריות שנטל על עצמו, בהודייתו המיידית ובעיקר נוכח האחריות שלקח על חיי משפחת אחיו המנוח ודאגה לכל צרכיה.",eval
מהי העובדה המקלת לזכות הנאשמים שנזכרה בפסק הדין?,"כנגד שיקולים אלה, אכן עומדת לזכותם של הנאשמים עובדת הודאתם המהירה בביצוע המיוחס להם, תוך חסכון בזמן שיפוטי.",eval
מהו תפקיד הרתעת השותפים בעבירות כניסה לא חוקית לפי טענת הסניגורים?,"בעניין זה, אם לא ירתע המפגע כטענת ב\כ הנאשמים, גם הרתעת אותם שותפים, מהווה שיקול חשוב בזכות עצמו.""",eval
מה היו השיקולים שהובילו להחלטה לא להחמיר בעונש הנאשמת?,"ולאור כל האמור לעיל, ולאחר ששקלתי את שיקולי הענישה מחד, תוך מתן דגש להיקף העבירות המפורטות, אל מול נסיבותיה האישיות של הנאשמת מאידך, ובכללן את המפורט בתסקירי שירות המבחן, ובהביאי בחשבון את העובדה כי הנאשמת הודתה בפני והביעה תקוה ורצון לפעול בהליך טיפולי, ומתוך התחשבות בעובדה כי בכל זאת המדובר במשפטה הראשון של הנאשמת, החלטתי שלא להחמיר עימה ולא למצות עימה את הדין, כעתירת ב\כ המאשימה.""",eval
מהי המשמעות של הכנסת סמים לבית הסוהר בהקשר לעבירות נשוא הדיון?,"משנה חומרה יש בעבירות נשוא הנדון, על רקע הכנסתו של הסם אל בין כתלי בית הסוהר, תוך הכבדה עצומה על פעילות שלטונות שב\ס המנסים למגר את נגע הסמים בכלא.""",eval
כיצד משפיעה מצוקת חייו של הנאשם על ההחלטה בעניינו?,"בד בבד עם כל האמור, לא אתעלם ממצוקת חייו של הנאשם ומנסיבותיו האישיות המיוחדות והלא קלות כלל ועיקר, כמפורט בהרחבה לעיל בדברי ב\כ הנאשם ובתסקיר שירות המבחן.""",eval
כיצד השפיעה הודאת הנאשם על החלטת בית המשפט בעניינו?,"כמובן התחשבתי בהודייתו של הנאשם וחסכון מזמנו של ביהמ\ש, ובדבריו והבטחתו לשינוי אורח חייו.""",eval
מהו ההיגיון מאחורי ההפחתה בעונש המאסר המוצע לנאשם בעקבות תקופת המעצר ששהה?,"גם אם אגזור על הנאשם עונש מאסר בפועל לתקופה שננקבה בהנחיית הפסיקה, היינו בין 3 ל-4 חדשי מאסר בפועל, הרי משריצה הנאשם חודש וחצי במעצר ממש, ובהפחתת השליש המנהלי, יוצא שלמעשה, נותר גזר דיני \על הנייר\"" בלבד, ואין כמובן כל טעם, בקביעת פסקי דין \""אקדמיים\"" שבפועל אין להם כל תוצאה אופרטיבית שהיא.""",eval
כיצד ניתן להסביר את הקשר בין כוונת הנאשם לעבירת השוד לבין העבירה המקורית שתכנן?,"אינני מקבל איפוא את טענת הנאשם, לפיה \התגלגל\"" האירוע שלא ברצונו וכי לא היתה כוונתו מלכתחילה לבצע שוד, ונראה לי, כי עבירת השוד, הינה פועל יוצא ומסתבר של העבירה המקורית אותה תכנן הנאשם, שאכן לא נמנע מביצועה בפועל.""",eval
