question,answer,split
כיצד יש להתחשב בנסיבות האישיות של הנאשם בעת גזירת העונש?,"בגזירת העונש המתאים לנאשם, בהתאם להוראות סעיף 40יא לחוק העונשין, יש מקום להתחשב בנסיבותיו האישיות, אשר אינן קשורות בביצוע העבירה.",train
מהו מתחם העונש ההולם שנקבע לעבירות שביצע הנאשם בנסיבות המפורטות?,"מכל המקובץ, סבורני כי מתחם העונש ההולם לעבירות שביצע הנאשם, בנסיבות המפורטות, הינו בין מאסר מותנה לבין 12 חודשי מאסר בפועל, לצד מאסרים מותנים וענישה כלכלית.",train
מהן הנסיבות האישיות שיבואו בחשבון בעת גזירת העונש לנאשמים?,"בגזירת העונש המתאים לנאשמים, בהתאם לסעיף 40יא לחוק העונשין, יובאו בכלל חשבון נסיבותיהם האישיות, שאינן קשורות בביצוע העבירה.",train
מהו השיקול שיש לייחס במסגרת קביעת הענישה בעבירות סמים?,במסגרת זו יש ליחס משקל גם לסוג הסם ולכמותו.,train
מהו הצורך שהדגיש תיקון מס' 113 לחוק העונשין בנוגע לענישה?,"דרך זו חידד תיקון מס' 113 לחוק העונשין את הצורך בהמשך נקיטת שיטת ענישה אינדיווידואלית, הבוחנת נסיבותיו של כל מקרה ואדם המובא לדין (ע\פ 433/89 אטיאס נ' מדינת ישראל, פ\""ד מג(4) 170; ע\""פ 5106/99 אבו ניג'מה נ' מדינת ישראל, פ\""ד נד(1) 350; רע\""פ 3173/09 פראגין נ' מדינת ישראל (ניתן ביום 5.5.2009)).""",train
מהו היסוד הנפשי של כוונה והשלכותיו על הפגיעה בערך המוגן?,ככלל יסוד נפשי של כוונה מוביל למסקנה שהפגיעה בערך המוגן הינה ברף גבוה.,train
מהי מידת הפגיעה בערכים החברתיים במקרה זה?,"בנסיבות אלה, סבורני כי מידת הפגיעה בערכים החברתיים הינה משמעותית, אך אינה במרום החומרה.",train
מדוע אין הצדקה לקבוע רף תחתון לעונש שהוא נמוך מהעונש המזערי?,"לאור זאת, אין כל הצדקה לקבוע רף תחתון שהוא נמוך מהעונש המזערי.",train
מהו האינטרס הציבורי בענישה מחמירה במקרה של הנאשם?,"האינטרס הציבורי הוא לחזות בענישה מחמירה בנסיבות בהן הורשע הנאשם, שיהיה בה כדי להרתיעו ואחרים כמותו מביצוע מעשים דומים בעתיד.",train
מדוע יש להיזהר מטשטוש בין קביעת מתחם הענישה לבין טווח הענישה המוסכם?,"על כן בחלק מהמקרים תהיה חפיפה מסוימת בין השיקולים הנשקלים בעת קביעת מתחם הענישה, לבין אלה המובאים בחשבון בקביעת טווח ענישה מוסכם בהסדר טיעון, אך יש להיזהר מטשטוש, שעלול להיווצר כתוצאה מחפיפה חלקית זו, שאיננה גורעת מההבדלים המשמעותיים בין שני המושגים הנ\ל.""",train
"מהי ההגדרה הרחבה של \נשק\"" כפי שנקבעה בפסיקה?""","הלכה מושרשת היא, כי \נשק\"" אינו רק כלי שיועד מלכתחילה להוות \""נשק\"" וכי גם כלי או חפץ שנוצר לשימוש תמים ולא יועד לשמש למטרה אלימה, עשוי להיחשב כ\""נשק\"" אם בפועל נעשה בו שימוש ככזה (ראו: ע\""פ 371/08 מדינת ישראל נ' דסטה ביטאו (ניתן ביום 27.10.2008).""",train
מהי החשיבות הנורמטיבית בהבחנה בין אירועים שונים לקביעת מתחם עונש נפרד לכל אחד מהם?,"מכאן מתבהרת גם החשיבות הנורמטיבית – משיקולי הלימה ובעקבותיה גם הרתעה – להבחין בין אירועים שונים, ולקבוע מתחם נפרד לכל אחד מהם.",train
מהו היתרון שצוין לזכות הנאשם בעקבות הודאתו בכתב האישום?,"לזכות הנאשם יצוין כי הודה במיוחס לו בכתב האישום שתוקן לקולה, הביע צער וחרטה וחסך מזמנו של בית המשפט.",train
מהו מתחם הענישה ההולם עבור הנאשם בגין העבירות בהן הורשע?,"מכל המקובץ, בהתחשב בערכים החברתיים שנפגעו מביצוע העבירות, במידת הפגיעה בהם, במדיניות הענישה הנהוגה, בנסיבות הקשורות בביצוע העבירות והיחס ההולם בין חומרת העבירות בנסיבותיהן ומידת אשמו של הנאשם ובין סוג ומידת העונש שיש להטיל עליו, סבורני כי מתחמי העונש ההולמים לאירועים בהן הורשע הנאשם הינם כדלקמן: מתחם הענישה ההולם עבור כל אחד מהאירועים הראשון והשני, הכוללים הסגת גבול כדי לעבור עבירה וגניבה, הינו בין מספר חודשי מאסר שיכול וירוצו בעבודות שירות לבין 12 חודשי מאסר בפועל, לצד ענישה כספית והרתעתית.",train
מדוע הטלת עונשי מאסר עשויה לגרום לנזק לחברה במקרה זה?,"הטלת עונשי מאסר בכליאה, נוכח השלכותיה האפשריות עליהן עמדתי, תחטא לשיקול השיקום ועלולה לגרום ליותר נזק מתועלת לחברה.",train
מהו השיקול שהובא בחשבון לקולה בעקבות הודאת הנאשם במסגרת הסדר הטיעון?,"במסגרת השיקולים לקולה, הבאתי בחשבון כי הנאשם הודה במסגרת הסדר טיעון בעבירה שיוחסה לו בכתב האישום, אשר תוקן משמעותית לקולה, קיבל אחריות והביע חרטה.",train
מהי שיטת העונש הכולל ואילו יתרונות היא מציעה לבית המשפט?,שיטת העונש הכולל מאפשרת לבית-המשפט להביע עמדה עונשית ראויה ביחס למכלול התנהגותו הפלילית של הנאשם.,train
מהו השיקול שהוביל למסקנה כי לא נמצאו נסיבות המעלות את חומרת העבירה מעבר למתחם העונש ההולם?,"נוכח העובדה כי לא נטען כי הנאשם סיפק את הסמים לאחרים, או עשה בהם שימוש לשם בצע כסף, יוצא כי לא נמצאו נסיבות המעלות את חומרת העבירה מעבר למה שנקבע במתחם העונש ההולם.",train
מהי הסיבה לחומרה היתרה שמייחסים בתי המשפט לעבירות שוד וגניבה מקשישים?,"מכאן מידת הסלידה של החברה ביחס לשוד וגניבה מקשישים, ומכאן החומרה היתרה שבתי המשפט מייחסים לעבירה זו בהיבט של שיקולי גמול והלימה\.""",train
מהו השיקול המרכזי לחומרה במקרה זה וכיצד הוא קשור למעשיו של הנאשם?,"השיקול המרכזי העומד לחומרה מבחינת הנאשם הינו חומרת מעשיו, בייחוד כשאלה הופנו כלפי בת זוגתו דאז.",train
מהו העונש המרבי שנקבע לעבירת האיומים ומהם הערכים החברתיים שנפגעים ממנה?,"בנוסף, בביצוע עבירת האיומים, לצידה קבע המחוקק עונש מרבי של 3 שנות מאסר, נפגעים ערכים חברתיים של שלוות נפשו של הקרבן, חופש הפעולה והבחירה שלו.",train
מדוע נחשבת הפגיעה בשוטרים לחמורה כשלעצמה?,עצם הפגיעה בשוטרים היא חמורה כשלעצמה ללא קשר לתוצאותיה.,train
מהו הקשר בין חומרת מעשי הנאשם 2 לוויתור על הרשעתו?,"חומרת מעשי הנאשם 2 ונסיבותיו האישיות, אינם מאפשרים לוותר על ההרשעה בנסיבות המעשים, מבלי שייפגעו שיקולי ענישה הקשורים במקרה דנן לשיקולי גמול והרתעת הנאשם ועבריינים כמותו.",train
כיצד השפיעו הנסיבות על ההרשעה והענישה של הנאשם ברף התחתון?,"לנוכח מכלול הנסיבות, שיקולים אלו ימצאו ביטוי בעצם הרשעתו ובענישתו ברף התחתון של מתחם הענישה, שלא בדרך כליאה ומאסר מותנה שיושת עליו, וכל אלה אינם אפשריים ללא הרשעתו.",train
