question,answer,split
מהו השיקול שהנחה את בית המשפט במניעת השמת קנס כספי על הנאשם?,"בד בבד, בשים לב למצבה הכלכלי של משפחת הנאשם, וכדי לעודד את הנאשם להמשיך בטיפול בין כתלי הכלא, נמנעתי מלהשית קנס כספי.",test
מדוע יש מקום להטלת קנס כספי בגין עבירה של מסחר ברכב גנוב?,"נוכח הנזק הכלכלי שנגרם לציבור בכללותו מחמת העבירה של מסחר ברכב גנוב כמוסבר בפס' 9 לדבריי לעיל, יש מקום להטלת קנס כספי בגין עבירה זו.",test
מדוע עבירות אלימות כלפי שוטרים ומאבטחים פוגעות בערכים המוגנים של שלמות הגוף והחיים?,"בכל הנוגע לערכים המוגנים שנפגעו ומידת הפגיעה בהם - עבירות אלימוּת המבוצעות כלפי שוטרים ומאבטחים הממלאים את תפקידם, חותרות תחת ההגנה על שלמות הגוף והחיים של העוסקים במלאכת אכיפת החוק ושמירת הסדר הציבורי.",test
מדוע הוטל על הנאשם קנס כספי בנסיבות העניין?,"בנסיבות העניין, ראיתי להוסיף ולהטיל על הנאשם קנס כספי, על-מנת להעביר מסר עונשי מרתיע וברור - הן בגין העבירה של פציעה בנסיבות מחמירות והן בגין העבירה של שיבוש מהלכי משפט.",test
מהי המסקנה שהתקבלה בעקבות ההתחשבות במכלול הנסיבות לקולא?,"ההתחשבות במכלול הנסיבות לקולא הביאוני למסקנה כי על-אף עקרון ההלימה ועל-אף הצורך בהרתעה, יש לקבוע את עונשו של הנאשם ברף הנמוך של המתחם שנקבע.",test
מדוע המתחם במקרה דנן אינו יכול להיות נמוך מזה שנקבע בעבירה נוספת?,"עם זאת, מאחר שבמקרה דנן העבירה של נשיאה והובלה של נשק ותחמושת אינה עומדת לבדה, שכן הנאשם הורשע בעבירה נוספת של ניסיון לסחר בנשק בנסיבות בהן לא מדובר בעבירות נבלעות, הרי המתחם במקרה דנן אינו יכול להיות נמוך מזה שנקבע בע\פ 5602/22 הנ\""ל.""",test
מהו העיקרון שעל פיו יש לקבוע את מתחם העונש ההולם בעבירות שוחד?,"יש לקבוע את מתחם העונש ההולם בהתאם לעקרון ההלימה, תוך התחשבות בערכים החברתיים שנפגעו, במידת הפגיעה בהם, בנסיבות הקשורות בביצוע העבירה ובמדיניות הענישה הנהוגה.",test
כיצד משפיעה העדר תמורה או סטייה מן השורה על עוצמת הנזק בעבירת השוחד?,"במישור הענישה, העדר קיומן של תמורה או סטייה מן השורה בגין השוחד שניתן, משליכה על עוצמת הנזק והשחיתות שהיו גלומים במעשים, ומשמשת נסיבה לקולא במסגרת קביעת העונש.",test
מהו שיעור הקנס ההולם בהתחשב בתמורה הכספית שהנאשם קיבל?,"בששים לב לתמורה הכספית הניכרת שהתקבלה בעקבות מכירת שני הרישיונות המזויפים (סה\כ 10,500 ₪), וכן בהתחשב בצורך להפוך את העבירות הנדונות לבלתי משתלמות כלכלית, אני סבורה כי שיעור הקנס ההולם נע מגובה התמורה הכספית שהנאשם שלשל לכיסו בעד מכירת הרישיונות המזויפים, ועד סכום גבוה יותר.""",test
מהי תכלית העבירה של העלבת עובד ציבור וכיצד היא מגנה על העובדים?,"אשר לערכים החברתיים שנפגעו - העבירה של העלבת עובד ציבור בה הורשע הנאשם תכליתה להגן על עובדי הציבור במסגרת מילוי תפקידם, ולשמור על יכולתם לבצע את עבודתם ללא הפרעה וללא חשש.",test
מהו מתחם הענישה ההולמת במקרה של גידול קנביס במעבדה מאובזרת?,"בהתחשב בעקרון המנחה של ההלימה; בשים לב לפגיעה בערכים המוגנים; בהתחשב בנסיבות ביצוע העבירות; ובהתחשב במדיניות הענישה הנוהגת; אני סבורה כי מתחם הענישה ההולמת במקרה שלפניי (גידול קנביס במשקל של כ-  נטו במעבדה מאובזרת בחדר בתוך דירת מגורים, וכן החזקת כלים המשמשים להכנת הסם) נע ממאסר קצר בפועל (אשר במקרים מתאימים יכול וירוצה בעבודות שירות) ועד 15 חודשי מאסר בפועל.",test
מהו העיקרון המנחה בענישה שיש לקבוע על פיו את מתחם העונש לעבירה של שהייה בלתי חוקית?,"על-פי סעיף 40ג(א) לחוק העונשין, יש לקבוע את מתחם העונש ההולם את מעשי העבירה בהתאם לעקרון ההלימה המהווה עקרון מנחה בענישה, תוך התחשבות בערך החברתי שנפגע, במידת הפגיעה בו, בנסיבות הקשורות בביצוע העבירה ובמדיניות הענישה הנהוגה.",test
מהי החומרה המיוחסת למעשים שביצע הנאשם והצורך בהרתעה הקשורה לכך?,"לחובת הנאשם עומדת חומרת המעשים, והצורך בהרתעת היחיד ובהרתעת הרבים מפני ביצועם (סעיפים 40ו ו- 40ז לחוק העונשין).",test
"מדוע השמטת הכנסה מדו\ח פוגעת בסדר החברתי ובקופה הציבורית?""","השמטת הכנסה מדו\חות וכן מסירת ידיעות או דו\""חות כוזבים בכוונה להשתמט ממס, מובילים לפגיעה בסדר החברתי, לשיבוש הפעולה התקינה של מנגנון גביית המיסים, ובסופה של דרך לפגיעה בקופה הציבורית ולהטלת מעמסה כספית מוגברת על כלל הציבור.""",test
מהי העמדה בנוגע לסטייה ממתחם הענישה לקולא או לחומרה?,אין להיקרע ממתחם זה לקולא (משיקולי שיקום) או לחומרה (משיקולי הגנה על שלום הציבור).,test
מהי עוצמת הפגיעה בערכים המוגנים במקרה זה וכיצד היא משפיעה על הענישה?,"עוצמת הפגיעה בערכים המוגנים הייתה משמעותית בשים לב לכך שהנאשם לא הסתפק בגניבת רכב, אלא גם ביצע עבירות תעבורה חמורות וכן לא נענה לקריאות השוטרים ופרץ מחסום משטרתי.",test
על מה מתבסס מתחם העונש שנקבע בגין העבירות המיוחסות לנאשם?,"בהתחשב בערכים שנפגעו ובעוצמת הפגיעה בהם; בהתחשב בנסיבות ביצוע העבירות כמפורט לעיל; בהתחשב במדיניות הענישה הנוהגת; ובשים לב לעקרון ההלימה המהווה עקרון מנחה בענישה; אני סבורה כי מתחם העונש ההולם בגין מכלול העבירות של גניבת רכב, שהייה בלתי חוקית בישראל והפרעה לשוטר במילוי תפקידו בנסיבות המקרה דנן, נע מ- 10 עד 25 חודשי מאסר בפועל.",test
כיצד השפיעו ילדיה הצעירים של הנאשמת על מועד ההתייצבות לריצוי העונש?,"בקביעת מועד ההתייצבות לריצוי עונש עבודות השירות, התחשבתי בכך שלנאשמת שני ילדים צעירים ולפיכך ראיתי לקבוע את מועד ההתייצבות לאחר חג החנוכה, על-מנת שהילדים יוכלו להימצא במסגרות חינוך אותה עת.",test
מהו השיקול שיש לקחת בחשבון בעת גזירת העונש לפי סעיף 40יא לחוק העונשין?,"לצורך גזירת העונש בגדרי המתחם שקבעתי, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירות כאמוּר בסעיף 40יא לחוק העונשין.",test
"מדוע פוטנציאל הנזק במכירת הנשק לתמימי היה גבוה, גם אם השתמש בנשק אחר?","גם אם בנסיבות המקרה דנן אניח שתמימי עשה שימוש בנשק אחר לצורך ביצוע פיגועי הירי, הרי פוטנציאל הנזק במכירת הנשק לידי תמימי היה גבוה.",test
כיצד השפיעו השיקולים לקולא על הפעלת העונש המותנה נגד הנאשם?,"אשר לעונש המאסר המותנה התלוי ועומד כנגד הנאשם - ברגיל, בהתאם לכלל הקבוע בסעיף 58 לחוק העונשין, היה מקום להפעילו במצטבר באופן מלא. יחד עם זאת, נוכח מכלול השיקולים לקולא כמפורט לעיל, אראה להתחשב במידת-מה בנאשם, ולהפעיל את המאסר המותנה באופן שחודש ממנו ירוצה בחופף והיתרה במצטבר.",test
