question,answer,split
האם יש מניעה לקבוע מתחם עונש הולם כאשר מוצג טווח ענישה?,"גם כאשר מוצג טווח ענישה ובית המשפט איננו מתכוון לקבוע את העונש בחריגה ממנו, אין מניעה לקבוע את מתחם העונש ההולם למעשה העבירה בנסיבותיו.",eval
מהו מתחם העונש ההולם שנקבע למעשי העבירה של הנאשם?,בהתאם לצורך לקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמתו של הנאשם ובין העונש שיוטל; ובהתחשב בערכים החברתיים שנפגעו מביצוע העבירה; במידת הפגיעה בהם; במדיניות הענישה הנהוגה; ובנסיבות הקשורות בביצוע העבירה; אני קובע כי מתחם העונש ההולם למעשי העבירה שביצע הנאשם הוא בין 8 ל- 30 חודשי מאסר בפועל.,eval
"מהו העונש הראוי לנאשם בהתחשב בגילו, עברו הפלילי ובנסיבות ביצוע העבירה?","ונוכח גילו הבוגר של הנאשם; עברו הפלילי, הכולל הרשעות בתחומים שונים; והעובדה שהוא ביצע את העבירה זמן קצר לאחר שחרורו מהכלא ובעוד מאסר על תנאי תלוי ועומד נגדו; הרי שהעונש הראוי לנאשם עומד על 4-5 שנות מאסר בפועל.",eval
מהי המשמעות המשפטית הנדרשת במקרה של שוד בנק כדי להרתיע את הציבור?,"המשמעות הנובעת מכך היא, שיש ליצור הרתעה מתאימה כלפי הציבור.",eval
אילו גורמים נלקחו בחשבון בגזירת העונש המתאים לנאשם?,"בגזירת העונש המתאים לנאשם אני מביא בחשבון את הודאת הנאשם – הגם שהיא באה לאחר שהמתלונן מסר את עדותו בבית המשפט; את גילו הצעיר יחסית של הנאשם; את נסיבות חייו המורכבות; את העובדה שהוא אב לתינוקת; את מצבה של בת הזוג שלו; את הפגיעה הצפויה לנאשם ולמשפחתו מהמאסר; את סיכויי שיקומו; את העובדה שהוא שוהה במעצר, שתנאיו קשים ממאסר, מזה כשנה; ואת הסדר הטיעון - במסגרתו הגבילה המאשימה את עצמה לעתור להטיל על הנאשם 63 חודשי מאסר בפועל.",eval
מה קבע בית המשפט העליון בנוגע לעונש שהוטל על הנאשם והחמרתו?,"בית המשפט העליון קיבל את ערעור המדינה, קבע כי העונש חרג באופן משמעותי מרף הענישה הנוהג והחמיר את העונש לשנת מאסר תוך שהוא מציין כי אין זו דרכה של ערכאת הערעור למצות את העונש.",eval
מהו הערך החברתי המוגן בעבירת החזקת הנשק?,"הערכים החברתיים המוגנים בעבירת החזקת הנשק הם בין היתר, שמירת הגוף והחיים, ושמירת הסדר הציבורי ובטחון הציבור.",eval
מדוע סבור השופט כי יש להחמיר בענישה הנוהגת במקרה זה?,"לדעתי, הגיע הזמן להחמיר בצורה משמעותית בענישה הנוהגת.",eval
באילו מקרים ערכאת ערעור עשויה להתערב בחומרת העונש?,אינו דרכה של ערכאת ערעור להתערב בחומרת העונש למעט במקרים חריגים בהם נפלה טעות בולטת בגזר הדין או שהעונש שנגזר על ידי הערכאה הדיונית חורג באופן קיצוני מרף הענישה הנוהג בנסיבות דומות.,eval
מהם הערכים החברתיים המרכזיים שנפגעו בעקבות ביצוע העבירה במקרה זה?,"הערכים החברתיים המרכזיים שנפגעו מביצוע העבירה כאן הם ערכי היסוד של קדושת החיים, שמירת הגוף, הזכות לכבוד, והסדרת סכסוכים בדרך לגיטימית.",eval
מהו תפקיד אופי הסם והשפעותיו בקביעת חומרת העבירה ומידת העונש?,"כידוע, אופי הסם והפגיעות שהוא מביא אתו הם בעלי חשיבות בקביעת חומרת מעשה העבירה בנסיבותיו, המשפיעה בתורה על מידת העונש במקרה נתון.",test
כיצד משפיעה משך הזמן של מעשי הנאשם על ההבנה המשפטית של התנהגותו?,"מעשי הנאשם בכל אחד מהאירועים נמשכו על פני זמן מסוים, שאיפשר שקילת הדברים ובחירת דרך התנהגות, והנאשם בחר לבצע את המעשים שביצע, כך שאין להתייחס אל מעשי הנאשם כאל תגובה ספונטנית, נקודתית.",test
מהו השיקול המשפטי שהוביל להחמרת הענישה בעבירת יידוי אבן לעבר רכב נוסע?,"הסיכוי להתממשות פגיעה מיידוי אבן לעבר רכב נוסע וטיב הפגיעה העלולה להיגרם בנסיבות כאלה, משווים למעשה חומרה מובהקת, הבאה לביטוי בעונש החמור הקבוע לעבירה גם בחלופה החמורה פחות.",test
מהן הערכים החברתיים שנפגעו בעקבות ביצוע העבירות במקרה זה?,"הערכים החברתיים שנפגעו מביצוע העבירות כאן הם בין היתר, ההגנה על שלוות הנפש וחופש הפעולה של הפרט, הסדרת סכסוכים בדרך חוקית מקובלת, האמון בין עובד למעביד, זכות הקניין, ושמירת שלום הציבור.",test
מהי מגמת הפסיקה בנוגע להחמרת הענישה בעבירות שוד?,"עם זאת, מגמת הפסיקה הינה להחמרה בענישה, מתוך העדפת שיקולי הגמול וההרתעה ומתן משקל מופחת יחסית לנסיבות הנאשם.",test
מהו המשמעות של כך שהנשק לא נמסר לרשויות האכיפה בנוגע למידת החרטה של המעורבים?,"כן יוער כי כפי שצוין בפסיקה, בנסיבות שבהן הנשק שבו התבצע הירי טרם נמסר לרשויות האכיפה – הדבר עשוי ללמד על מידת החרטה של המעורבים (עניין קוואסמי, פסקה 16; ע\פ 9104/20 מדינת ישראל נ' טבצ'ניקוב, פסקה 12 [פורסם בנבו] (4.3.2021); מה גם שבמקרה דנן כלל לא נמסרה זהותו של היורה).""",test
מהי המדיניות הכללית בענישה בעבירות הצתה של בתי מגורים?,"מדיניות הענישה הנהוגה בעבירות הצתה של בתי מגורים, הינה של חומרה.",test
מהו מתחם העונש ההולם שנקבע עבור הנאשם בעבירות הנשק שביצע?,בהתחשב בחומרת מעשי העבירות שביצע הנאשם בנסיבותיהן; במידת האשם של  הנאשם; בערכים החברתיים שנפגעו ובמידת הפגיעה בהם; במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות; אני קובע שמתחם העונש ההולם למעשי עבירות הנשק של הנאשם נע בין  5 ל-8 שנות מאסר בפועל.,test
מהו הרף הענישה הנוהג שנמצא בעונש שהושת על המערערים?,"בית המשפט העליון ציין כי העונש שהושת על המערערים אינו חורג מרף הענישה הנוהג, אך ראה מקום  להפחית 6 חודשים מתקופות המאסר שנגזרו על המערערים, מנימוקים שונים שהעיקרי בהם הוא תסקירי שירות המבחן החיוביים.",test
מדוע נחשב איסוף מידע צבאי ומסירתו לגורם אויב למעשה חמור?,"איסוף מידע צבאי ומסירתו לגורם הנמנה על כוחות אויב של ישראל, הינו מעשה חמור, שפוטנציאל הנזק שלו לביטחון המדינה גדול.",test
מהו העיקרון המנחה בקביעת מתחם העונש במקרה זה?,"הערעור שהוגש נדחה בהתאם לצורך לקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיה ומידת אשמתם של הנאשמים ובין העונש שיוטל; ובהתחשב בערכים החברתיים שנפגעו מביצוע העבירה; במידת הפגיעה בהם; במדיניות הענישה הנהוגה; ובנסיבות הקשורות בביצוע העבירה; אני קובע כי מתחם העונש ההולם למעשה העבירה של הנאשמים נע בין מספר חודשי מאסר בפועל שניתן גם לשאתם בעבודת שירות, לשנתיים מאסר בפועל.",test
מדוע אין הצדקה שהמצב החדש יטיב עם הנאשם?,אין כל הצדקה שהמצב החדש יטיב עם הנאשם.,test
