question,answer,split
מהו הקושי המשפטי שהנאשם נתקל בו בעקבות האישומים החמורים שהוטלו עליו?,"בהקשר זה ומנקודת מבטו של הנאשם, יש אף לתת את הדעת לקושי עבורו להתמודד מאז האירוע עם אישומים חמורים מאלה בהם הורשע בסופו של יום.",test
מהן שתי התכליות להתחשבות בהסרת המחדל לפי השופט מלצר?,"ברע\פ  7851/13 עודה נ' מדינת ישראל (3.9.2015) ציין כב' השופט מלצר כי להתחשבות בהסרת המחדל שתי תכליות, האחת \""סילוקו של המחדל כרוך בהשלמת החסר מקופת המדינה והטבת הנזק שנגרם כתוצאה מהעבירה\"" והשנייה \""עידוד הבעת חרטה וקבלת אחריות לביצוע העבירה בידי הנאשם\"".""",test
מהו הגורם המשפיע על הענישה בעבירות אי הגשת דוחות ואי העברת ניכויים?,"בכל הנוגע לעבירות של אי הגשת דוחות במועד ואי העברת ניכויים הענישה מושפעת מהשיטתיות שבמעשים והיקפם, מהנזק שנגרם, כמו גם מהסרת המחדל.",test
מהו הפער בזמן בין ביצוע העבירות שקשור לשיקולי הענישה במקרה זה?,"נתתי דעתי לכך שבין ביצוע עבירות אלה לביצוע העבירות מושא ההליכים דנן פער של כ-4 וחצי שנים, ועניין זה בא בין שיקולי.",test
כיצד מתייחס בית המשפט לקושי של הנאשם לרצות עונש מאסר בפועל?,"חששו של הנאשם מובן, ואינני מקלה ראש בקושי לרצות עונש של מאסר בפועל לנאשם בנסיבותיו, ובחשש להתדרדרות בעקבותיו.",test
מהו האינטרס הציבורי שצריך להילקח בחשבון בעבירות אלו?,"יש לזכור כי בעבירות אלה, מקבל האינטרס הציבורי בכורה על פני נסיבות אישיות (ר' עניין יצחקיאן, רע\פ 977/13 אודיז נ' מדינת ישראל (20.2.2013), רע\""פ 3998/15 פלוני נ' מדינת ישראל  (28.6.2015)), יחד עם זאת, על פי סעיף 40 ח' לחוק העונשין בעת קביעת מתחם הקנס יש להידרש גם לשאלת יכולתו הכלכלית של הנאשם.""",test
מהו המשקל שיש לתת לעברו הפלילי של הנאשם בהקשר לביצוע העבירה הנוכחית?,"על הנאשם נגזרו בעבר עונשי מאסר ממושכים ואף מאסרים על תנאי לתקופה ממושכת (בין היתר אלה שהפעלתם מבוקשת כאן) אך אלה לא הרתיעו אותו מביצוע העבירה דנן, ולכך משקל לחומרה.",test
מהי החשיבות של טיפול עבור הנאשם לפי תסקיר שירות המבחן?,"בתסקיר הרביעי כמו גם בתסקירים קודמים הדגיש שירות המבחן את חשיבות הטיפול עבור הנאשם, את העובדה שיש בו כדי להפחית משמעותית את הסיכון לביצוע עבירות על ידו, וכי עונש של מאסר בפועל מאחורי סורג ובריח עלול להביא לרגרסיה במצבו מעצם החשיפה לתת תרבות עבריינית.",test
מהי החשיבות של חלוף הזמן מאז ביצוע העבירות בהקשר לגילוי עבירות סמויות?,בחינת חלוף הזמן מאז ביצוע העבירות כוללת התחשבות בקושי הטמון בגילוי של עבירות מסוג זה לאור אופיין הסמוי והאינטרס הציבורי בגילוין ובהעמדה לדין.,test
מהי המדיניות התומכת באימוץ הסדרי טיעון כפי שנצפתה בפסיקות בית המשפט העליון?,"כפי שציינתי בת\פ (שלום ת\""א) 15117-05-17 מדינת ישראל נ' טל (9.9.2019) (ערעור תלוי ועומד) (להלן: \""עניין טל\""), בע\""פ 2021/17 מצגר נ' מדינת ישראל (30.4.2017) (להלן: \""עניין מצגר\"") חזר בית המשפט העליון וציין את המדיניות התומכת באימוץ הסדרי טיעון והדגיש את יתרונותיהם, את האינטרס הציבורי שבבסיסם ואת תפקידם הראוי במערכת אכיפת החוק.""",test
מהו הסכום הכולל של הפגיעה בקופה הציבורית שנגרמה ממעשי הנאשמים?,"ממעשי הנאשמים אף נגרמה הלכה למעשה פגיעה בקופה הציבורית, בסך כולל של 1.5 מיליון ₪ (קרן מס) – מה שמעיד גם הוא על החומרה הלא מבוטלת במעשים.",test
מהי הפגיעה בערך המוגן הנוגעת לרצונו החופשי של אדם?,יש לשקול את הפגיעה בערך המוגן בדמות רצונו החופשי של אדם ואף את ההגנה הנדרשת מפני ניצול לרעה של חולשתו ומצוקתו של האחר.,test
מהי ההמלצה של שירות המבחן בתסקיר המסכם לגבי עונש הנאשם?,"יחד עם זאת, בסופו של דבר, בתסקיר המסכם, ולאור התמדת הנאשם בטיפול ומחויבותו, וההתקדמות ההדרגתית בהתבוננות פנימית, והגם שנמצא עדיין בשלב ההתמקמות וההיכרות עם חברי הקבוצה, בא שירות המבחן בהמלצה לעונש בעל אופק טיפולי.",test
מהו העיקרון המשפטי שהנחה את השופטת תבור באימוץ ההסדר שהושג בין הצדדים?,"השופטת תבור מצאה בסופו של יום לאמץ את ההסדר אליו הגיעו הצדדים מכוח עקרון אחידות הענישה, ומאחר ועל אחרים שמעמדם ביחס לשימוש שעשו בעסק למתן שירותי מטבע היה דומה למעמדו של הנאשם, נגזר עונש של עבודות שירות.",test
מדוע יש להקפיד על הענישה במקרה של עבירה חוצת יבשות כמו במקרה זה?,"אין להקל ראש בכך, וודאי מקום בו המדובר בעבירה חוצת יבשות כמו במקרה דנן ולצידה קושי מובנה בהעדת עדים וניהול משפט.",test
כיצד מתן משקל להקלות בענישה עשוי להשפיע על שיתוף פעולה עם רשויות החקירה?,מתן משקל ממשי וראוי על דרך של הקלה בענישה אף יעודד שיתוף פעולה של מבצעי עבירה עם רשויות החקירה בעתיד וזו גם התוצאה הצודקת וההוגנת בנסיבות המיוחדות של המקרה .,test
מהו העיקרון שעל פיו נקבע מתחם העונש ההולם בעבירות מס?,"קביעת מתחם העונש ההולם נעשית על פי עיקרון ההלימה תוך התחשבות בערך החברתי אשר נפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות ביצוע העבירה.",test
מהו השיקול שהנחה את בית המשפט במיקום עונשו של סמירנוב?,"לאחר שקילת כלל המפורט לעיל ומבלי להתעלם מהדרך הטובה אותה עושה סמירנוב במסגרת מעצרו, מצאתי למקם את עונשו באמצע מתחמי הענישה, תוך חפיפה מסוימת ביניהם.",test
מהי המדיניות הכללית לגבי הענישה בעבירות מסוג זה בהיקפים משמעותיים?,"מהפסיקה אשר תפורט להלן עולה כי בדרך כלל, בסוג זה של עבירות ובהיקפים ממשיים, נגזר דינם של נאשמים למאסר מאחורי סורג ובריח, תוך שבתי המשפט מדגישים את חומרת העבירות, חשיבות ההרתעה ובכללה הרתעת הרבים, ובכורתו של האינטרס הציבורי על פני נסיבות אישיות.",test
מדוע נחשבת ההרתעה בעבירות כלכליות לחשובה יותר מאשר בעבירות אחרות?,"לצד זאת שקלתי את חשיבות ההרתעה בעבירות הנדונות שביצוען קל וגילוין קשה, ובכללה הרתעת הרבים, וכן כי אפקט ההרתעה בעבירות כלכליות הוא בדרך כלל בעל משקל רב יותר מאשר בעבירות אחרות, וגם מכאן חשיבותו (ע\פ 8345/15 אוחנה נ' מדינת ישראל (19.9.2017), פסקה 32, שם הפנה בית המשפט לע\""פ 3927/16 מדינת ישראל נ' בר זיו (23.2.2017).""",test
מהו הטעם בטיעוני הסנגורים בנוגע לנסיבות המקרה?,קיים אף טעם בטיעוני הסנגורים לפיהם המדובר בנסיבות שחומרתן מתונה.,test
מהי העמדה לגבי גזירת עונשי מאסר בפועל בעבירות מסוג זה?,"מקובלת עלי העמדה לפיה בהתאם לנסיבות, ראוי בחלק מהמקרים, לגזור עונשי מאסר בפועל לריצוי מאחורי סורג ובריח כשכעסקינו בעבירות מסוג זה כפי שאף פורט לעיל, וזו מגמת פסיקת בית המשפט העליון.",test
