question,answer,split
מהו העיקרון המנחה בתיקון 113 לחוק העונשין בנוגע להלימה בין חומרת העבירה לעונש?,"תיקון 113 לחוק העונשין מונה שורה של עקרונות ושיקולים, שהראשון והמנחה בהם הוא עקרון ההלימה בין חומרת מעשה העבירה, נסיבותיו ומידת אשמו של הנאשם לבין מידת העונש שיוטל עליו.",train
אילו שיקולים יש לקחת בחשבון בעת קביעת משך המאסר של הנאשם?,"לשיקולי הקולא, ובעיקר מצבו הרפואי של הנאשם, וכן הודאתו, והשתלבותו הראשונית בהליך הטיפולי - יינתן משקל הולם לעניין משך המאסר.",train
מהו היתרון של הודאת הנאשם בשלב מאוחר של ההליך המשפטי?,"יש טעם בדברי ב\כ המאשימה, עו\""ד מזור, כי בשים לב להיקפו העצום של התיק, אף בהודאה בשלב מאוחר זה של ההליך, יש חסכון מסוים בזמן שיפוטי.""",train
"מהי הסיבה המרכזית לחומרה בעניינם של הנאשמים בהגשת דוחו\ת כוזבים?""","עיקר החומרה בענייננו מצויה בסדרה המתמשכת של הגשת 29 דוחו\ת תקופתיים כוזבים, משך תקופה של כשנתיים וחצי ימים, ולהימנעות מתשלום מס, בסכום גבוה ומשמעותי, שתוצאתו היא שהנאשמים גזלו מהקופה הציבורית, סכום של מעל מליון ₪ (קרן), שלא הושב עד עצם היום הזה.""",train
מה מלמדת התנהלות הנאשם על כוונותיו בביצוע העבירות?,"בחינת התנהלות הנאשם והתמשכותה, היקף ההכנסות, דרכי המרמה, התחבולה והעורמה שנקט הנאשם כדי למנוע חשיפת העבירות, ואף מודעותו של הנאשם להתנהגותו הפלילית, מלמדים שאין מדובר בפעולות אקראיות שנעשו בשגגה, או בתום לב.",train
מהו המאפיין המרכזי שהוביל להחמרת הענישה במקרה זה?,"באירוע זה, מצבור מאפייני חומרה, ובעיקר, האימה שביקש הנאשם להטיל על המתלונן, אך בשל חשדו כי שיתף פעולה עם שלטונות החוק.",train
מדוע אין לזהות את מתחם העונש ההולם רק עם מדיניות הענישה הנוהגת?,"ויודגש: אין לזהות את מתחם העונש ההולם רק עם מדיניות הענישה הנוהגת, שכן מדיניות זו מהווה אך שיקול אחד בעת קביעת המתחם (ראו, לאחרונה: ע\פ 200/13 ברמן נ' מדינת ישראל (5.2.14)).""",train
כיצד משפיעה עוצמת האלימות והעדר נזק פיזי על מידת הפגיעה בערכים החברתיים המוגנים של הנאשמת?,"בענייננו, אמנם מדובר בהתנהגות מכוערת של הנאשמת, אך לאור התרשמותי, באופן בלתי אמצעי, מהעדויות ביחס לנסיבות האירוע, ולאור עוצמת האלימות, שאינה גבוהה, ובהעדר נזק פיזי לשוטרים, ניתן לקבוע שמידת הפגיעה של הנאשמת בערכים החברתיים המוגנים אינה ברף הגבוה.",train
אילו נסיבות לקולא נלקחו בחשבון בקביעת מיקום הנאשם בתוך המתחם?,"צורך קביעת מיקומו של הנאשם בתוך המתחם, (נסיבות שיפות למעשה לכל האישומים) לקחנו בחשבון לקולא את גילו הלא צעיר של הנאשם ואת העובדה שהוא כלוא שנים רבות.",train
מהו העיקרון המנחה בענישה לפי סעיף 40ב לחוק?,"סעיף 40ב לחוק קובע כי העיקרון המנחה בענישה הוא עיקרון ההלימה, קרי, קיומו של יחס הולם בין סוג ומידת העונש לבין  חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם.",train
מדוע נחשבת עצמת הפגיעה של הנאשם 2 כגדולה יותר מזו של זסלבסקי?,"עצמת הפגיעה של הנאשם 2, בהיותו מורה נהיגה, באמון הציבור ובטוהר המידות, גדולה בהרבה מזו של זסלבסקי.",train
מהו התכנון הקפדני שתרם לחומרת העבירות שביצעו הנאשמים?,"לחומרת הנאשמים יש לזקוף את התכנון הקפדני שקדם לעבירות ובכלל זה, פעולות ההכנה וקשירת הקשר; ההגעה לבית העסק בשעת לילה מאוחרת ; הכנת רכב מילוט עם נהג, הנאשם 1, פעולות לטשטוש זהותם של הנאשם 2 והאחר ; הצטיידות בנשק חם, ביצוע העבירות בצוותא חדא ופוטנציאל הנזק הממשי הכרוך במעשים אלה.",train
מהן הנסיבות שהחמירו את הענישה במקרה של הנאשמים?,"לחומרת הנאשמים יש לזקוף התמשכות העבירות – הן בניגוד לחוק המע\מ והן בניגוד לפקודה – משך תקופה של למעלה מ-4 שנים; מחזורי העסקאות המשמעותיים, בגובה מליוני ש\""ח מדי שנה; סכומי המס הגבוהים; כמות העבירות והישנותן.""",train
מהו הסיכון החברתי שנגרם כתוצאה מיישוב סכסוכים בכוח ובאלימות בחברה מתוקנת?,"שנית, תהא סיבת הסכסוך בין המשפחות אשר תהא, חברה מתוקנת לא יכולה להרשות לעצמה תופעה של יישוב סכסוכים בכוח ובאלימות, בסגנון \המערב הפרוע\"" או בסגנון שיקגו של שנות ה- 20 של המאה הקודמת; זו תופעה מסוכנת והרסנית לשלומם וביטחונם של המעורבים ושל אחרים, תופעה שאף מערערת את תחושת הביטחון ושלוות החיים של הציבור בכללותו.""",train
מהו השינוי ברף הענישה שנעשה כדי להתמודד עם תופעת השחיתות בחברה הישראלית?,"על מנת להתמודד עם תופעת השחיתות הגוברת בחברה הישראלית ובניסיון ולמגר אותה, עלה רף הענישה הן בפסיקה והן בחוק עצמו.",train
מהי ההמלצה הכללית לגבי תקופת מאסר לנאשמים בעבירות שוחד?,"בנוגע לעבירת השוחד, נקבע, בשורה ארוכה של פסקי דין, כי על נאשם הנמצא אשם בעבירות שוחד, לרצות תקופת מאסר בפועל, למעט מקרים נדירים, בהם נסיבות מקלות מיוחדות המצדיקות גישה מקלה יותר.",train
כיצד משפיעים שיקולי גמול והרתעה על ענישת הנאשם בנסיבות אלו?,"בנסיבות אלה, האינטרס הציבורי בהגנה על קטינים, שיקולי גמול וצרכי הרתעה, גוברים על אינטרס שיקום הנאשם ונסיבותיו האישיות.",train
מהו מקור החומרא במעשי הנאשם לפי בית המשפט?,"עיקר החומרא במעשי הנאשם נעוץ במעילה הכפולה, הן באמון מעסיקו והן באמון הציבור.",train
מהי המסקנה לגבי השפעת השיהוי בהגשת כתב האישום על העונש המוטל על הנאשם?,"לאחר ששקלתי את מכלול הנסיבות, סבורני שיש בנימוקי הקולא שהעלה הסנגור ובמיוחד השיהוי בהגשת כתב האישום, כדי למתן את העונש הראוי לנאשם, אך אין בו כדי למנוע שליחתו למאסר בפועל.",train
כיצד השפיעה העובדה שמדובר באירוע אחד על רכיבי הענישה של הנאשמים 2 ו-3?,"ברכיבי הענישה בעניינם של הנאשמים 2 ו-3, לרבות משך הפסילה , ניתן משקל לעובדה שמדובר באירוע אחד , ובית המשפט אף יצא מתוך הנחה, שבעקבות הרשעתם, לא יוכלו לשמש עוד מורי נהיגה.",train
מהו השיקול המקל שיש לקחת בחשבון בעקבות חלוף הזמן מאז ביצוע העבירות?,"מנגד, לא ניתן להתעלם ממשקלם של נימוקי הקולה בעניינו של הנאשם, ובראשם, חלוף הזמן הניכר יחסית מאז ביצוע העבירות.",train
מדוע לא ניתן לקבל את תיעול סערת רוחו של הנאשם לאיומים על חיי המתלוננת?,"בשום פנים ואופן, אין לקבל תיעול סערת רוחו של הנאשם, לאיומים, בין היתר, על חיי המתלוננת, בשל דאגתו לכבוד המשפחה.",train
מהו השיקול שיינתן בגזירת העונש בנוגע לנסיבות האישיות של הנאשם?,בגזירת העונש במסגרת המתחם יינתן משקל למכלול נסיבותיו האישיות של הנאשם.,train
מהו המאפיין המרכזי של השיקולים שהובילו להחמרת הענישה בעניינו של הנאשם?,מצבור שיקולי החומרא בעניינו של הנאשם מזדקר לעין.,train
