question,answer,split
מדוע יש להטיל על הנאשם עונש מאסר של יותר מ-11 חודשים לאור הרשעתו הקודמת?,"קל וחומר שכאשר כבר יש לו הרשעה בעבירת מס, שהוא צריך לקבל יותר מ-11 חודשי מאסר מאחורי סורג ובריח.",eval
מהו ההקלות שניתן לנאשמים בשל פרק הזמן שחלף ממועד סיום החקירה ועד להגשת כתב האישום?,"אכן, פרק הזמן שחלף ממועד סיום החקירה ועד להגשת כתב האישום, למעלה מחמש שנים, מצדיק הקלה מסוימת בעונשם של הנאשמים שבפני.",eval
מדוע ההצעה למאסר בפועל בדרך של עבודות שירות מתאימה לנסיבות מחמירות בלבד?,"ההצעה של המאשימה להשתת מאסר בפועל שירוצה בדרך של עבודות שירות לתקופה של 8 חודשים היא מתאימה לעבירה של הסעה שמתבצעת בנסיבות מחמירות עם עונש מקסימלי של ארבע שנים, ולא לעבירה הרגילה עם עונש מקסימלי של שנתיים.",eval
מהו המשמעות של ההודאה של הנאשמים בכתב האישום המתוקן בעת גזירת דינם?,"ולכן, ההודאה של הנאשמים בכתב האישום המתוקן היא נתון משמעותי לקולא שיש לקחתו בחשבון בעת גזירת דינם בשל העובדה שהדבר הקל על מלאכת התביעה וגם על מלאכת בית המשפט.",eval
מהו השיקול המרכזי שהוביל למסקנה שאין צורך להטיל על הנאשם עונש מאסר בפועל?,השיקולים לקולא מטים את הכף לעבר המסקנה שאין הכרח להשית על הנאשם עונש מאסר מאחורי סורג.,eval
מהו מתחם הקנס ההולם שנקבע במקרה זה בהתחשב במצבו הכלכלי של הנאשם?,"כמו כן, מתחם הקנס ההולם (וזאת לאחר שלקחתי בחשבון את מצבו הכלכלי של הנאשם) נע בין 80-30 אלף ₪, ובצירוף מאסר על תנאי.",eval
מהי ההמלצה לגבי מאסר בפועל במקרה של מעשיו ומחדליו של המשיב?,"מעשיו ומחדליו של המשיב, מחייבים מאסר בפועל.",eval
מהו העיקרון המרכזי בענישה שחל על גזר הדין של הנאשם בעקבות ההסדרים עם דודו וניסן?,"לאור ההסדרים שאליהם הגיעה המאשימה עם דודו ועם ניסן, העיקרון המרכזי בענישה ששולט בכיפה לעניין גזר הדין שיינתן לגבי הנאשם, הוא עיקרון האחידות בענישה, אשר מייתר את הצורך לקבוע את מתחם העונש ההולם הרלוונטי למעשיו של הנאשם שבפניי.",eval
מדוע יש מקום לרצות את תקופת המאסר המקסימלית בדרך של עבודות שירות במקרה זה?,"לאור העובדה שהמכירות כללו מכירות לשני קטינים, מן הראוי שהנאשם ירצה את תקופת  המאסר המקסימאלית המותרת לריצוי בדרך של עבודות שירות, והיא תשעה חודשים.",eval
מדוע יש לדחות את הניסיון של הנאשם להטיל תחושות קיפוח על המתלונן?,"הניסיון של הנאשם להטיל על כתפיו של המתלונן, כעורך דין פרטי שמייצג לקוחות פרטיים שהם הבעלים של קרקע פרטית, את כל תחושות הקיפוח של תושבי שכונת ס\ח כלפי גורמים שלטוניים שונים, הוא פסול מעיקרו ויש לדחות אותו בשתי ידיים.""",eval
מדוע חשוב לעיתוי הסרת המחדל בהקשר של הענישה?,"קיימת חשיבות לעיתוי של הסרת המחדל, כגון האם לפני הגשת כתב האישום או לאחר מכן.",eval
מדוע אלמנט השיקום מצדיק הצבה בחלק התחתון של המתחם אך לא סטייה ממנו?,"אלמנט השיקום יש בו בכדי להצדיק הצבתו של הנאשם בחלקו התחתון של המתחם, אך כאמור, אינו מצדיק סטייה ממנו.",eval
מהו השיקול המרכזי שיש לקחת בחשבון לקביעת מתחם העונש לעבירות החזקת סם שלא לצריכה עצמית?,"על מנת ללמוד על מתחם העונש ההולם לעבירות נשוא כתב האישום, יש לתת את הדעת למדיניות הענישה הנוהגת בעבירות של החזקת סם שלא לצריכה עצמית, וזאת תוך שימת דגש על סוגי הסמים שהוחזקו וכן הכמות שהוחזקה לגבי כל סוג סם.",eval
מהו הכלל המקובל לגבי מגבלה רפואית והשפעתה על ההשתת עונש מאסר בפועל?,"מקרים מעין אלה הם חריגים ונדירים והכלל המקובל הוא שקיומה של מגבלה רפואית כזו או אחרת, לא תשמש חסם מפני השתת מאסר בפועל מאחורי סורג ובריח.",eval
מדוע השיהוי בהגשת כתב האישום מצדיק הפחתה בעונש הנאשם?,"יחד עם זאת, לאחר שלקחתי בחשבון את ההבדלים בין הנאשם שבפני לבין הנאשם בעניין אלבאסל, הנני קובע שהשיהוי בהגשת כתב האישום מצדיק הפחתה של 6 חודשים מהעונש המתאים.",eval
אילו שיקולים לקולא נלקחו בחשבון בעת קביעת העונש המתאים לנאשם?,"בעת קביעת העונש המתאים, לקחתי בחשבון לקולא את כל הנתונים שלהלן: ההודאה בשני התיקים והחיסכון בזמן שיפוטי; עובדת היותו של הנאשם נשוי ואב לילדים שפרנסתם עליו והשלכות המאסר על בני ביתו; העובדה שעברו הפלילי של הנאשם אינו מכביד.",eval
מהו השיקול שיכול להוביל להעלאת גבולות מתחם העונש במקרה של גניבה בעלת ערך סנטימנטלי גבוה?,"לעיתים ערכו הסנטימנטלי הגבוה של הרכוש שנגנב (כמובן הכל בכפוף לעקרון המידתיות ועל פי המקרים המתאימים) יוביל להעלאת גבולות מתחם העונש ההולם לדרגה גבוהה יותר מהדרגה \הרגילה\"" שבה הגבולות יהיו ממוקמים כאשר בוחנים רק את ערכו הכלכלי הנמוך של הרכוש.""",eval
מהו הכלל שנקבע בפסיקה לגבי גיל צעיר של נאשם והשתת עונש מאסר בפועל?,"נזכיר כאן שני כללים מנחים מתחום הענישה: ראשית, בפסיקה נקבע שגיל צעיר של נאשם, ואף קטינות, אינם מעניקים חסינות מפני השתת עונש של מאסר בפועל מאחורי סורג ובריח וזאת בעת שבוצעה עבירה חמורה.",eval
מדוע הנאשם זכה להנחה בהנחה שנכנס לישראל למטרת עבודה בלבד?,"בהיעדר אינדיקציה לכך שנכנס לישראל במטרה לבצע עבירות פליליות, אני מוכן להניח לטובת הנאשם שמדובר בכניסה למטרת עבודה ופרנסה בלבד.",eval
מהו הכלל המקובל לגבי מגבלות רפואיות והשפעתן על מאסר בפועל?,"מקרים מעין אלה הם חריגים ונדירים והכלל המקובל הוא שקיומה של מגבלה רפואית כזו או אחרת, לא תשמש חסם מפני השתת מאסר בפועל מאחורי סורג ובריח (ראו למשל: ע\פ 4456/14 קלנר נ' מדינת ישראל [פורסם בנבו] (29.12.15) בפסקאות 216 – 222 לפסק דינו של כבוד השופט פוגלמן, והידוע כפסק הדין בעניין לפוליאנסקי; דנ\""פ 623/16 פינטו נ' מדינת ישראל [פורסם בנבו] (8.2.16) בפסקה 7 להחלטתו של כבוד השופט ג'ובראן; רע\""פ 1076/16 כהן נ' מדינת ישראל [פורסם בנבו] (11.2.16) פסקה 9 לפסק דינו של כבוד השופט ג'ובראן).""",eval
מהי ההלכה הפסוקה בנוגע להפעלת מאסר על תנאי בעבירות סמים מסוג עוון?,הלכה פסוקה היא שמאסר על תנאי בגין עבירת סמים מסוג עוון ניתן להפעלה כאשר נאשם מבצע עבירה מאוחרת יותר של סמים מסוג פשע.,eval
מהן השיקולים שנלקחו בחשבון בעת קביעת העונש המתאים לנאשם במתחם העונש ההולם?,"בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון את הנתונים שלהלן: לחומרא, הרישום הפלילי של הנאשם שכולל הרשעות בעבירות סמים; לקולא, לקחתי בחשבון את נסיבותיו המשפחתיות וכן את מצבו הפיזי של הנאשם לאור תאונת הדרכים שעבר לפני למעלה משנתיים ואשר נותנת את אותותיה עד היום.",eval
מהי המשמעות של מתחם העונש ההולם שמתחיל ממאסר על תנאי?,"לעובדה שמתחם העונש ההולם מתחיל ממאסר על תנאי, אין משמעו שזה בהכרח העונש המתאים שיש להשית עליו בתוך המתחם.",eval
