question,answer,split
כיצד השפיעו מאמצי השיקום של הנאשם על ההחלטה בעניינו?,"מאידך, מדובר באדם ששוכנעתי כי הוא עושה מאמצים כנים לשיקום ואף התקדם בכך טרם האירוע, כפי שמעידים המסמכים שהוגשו במהלך ההליך.",eval
מהו הנזק הצפוי מביצוע העבירות כאשר מדובר בשימוש בנשק חם?,הואיל ומדובר בשימוש בנשק חם היה צפוי להיגרם נזק משמעותי ואף קטלני מביצוע העבירות ורק יד המקרה הביאה לכך שנגרם נזק לרכוש בלבד.,eval
מדוע חברה מתוקנת אינה יכולה לסבול אלימות ומעשי לינץ' כלפי אזרחים בשל השתייכותם הלאומית?,"ברור לכל כי חברה מתוקנת אינה יכולה לסבול תופעות של אלימות ומעשי לינץ' כלפי אזרחים תמימים אך בשל השתייכותם הלאומית, וזאת ביתר שאת בעת תקופה של מתיחות ביטחונית.",eval
מהו העיקרון המנחה לגבי חומרת עבירות הנשק והענישה?,"יחד עם זאת, לא כל עבירות הנשק זהות בחומרתן ויש לזכור כי הענישה היא לעולם אינדיבידואלית.",eval
מהו ההסבר להחלטה להפעיל את המאסר על תנאי במקרה זה?,"במקרה דנן אין ספק כי מדובר בעבירת אלימות המצדיקה הפעלת התנאי ואולם, בשקלול כלל הנסיבות נראה לי שיש להפעיל את המאסר על תנאי מחצית בחופף ומחצית במצטבר לכל עונש שיוטל כאן.",eval
מהי הסיבה לכך שיש לקחת בחשבון את רמת האלימות בה נקטו הנאשמים?,"לחובת הנאשמים יש לקחת בחשבון את העובדה כי דובר בעבירות שבוצעו בצוותא כלפי שני עוברי אורח תמימים, כאשר חלקם של הנאשמים היה כמעט זהה, את רמת האלימות בה נקטו בתקיפתם את שני הקורבנות (קברום ושניר) ואת הנזק הגופני שהיה צפוי להיגרם לקורבנות כתוצאה מהאלימות בה נקטו הנאשמים.",eval
מדוע לא הוחמר העונש עם הנאשמים במקרה זה?,אין מקום להחמיר עם הנאשמים כיוון שבחרו לנהל הליך מלא והתעמתו עם ראיות התביעה המסגרת ההגנה.,eval
מהי הסכנה החברתית המיוחסת להפצת נשק בלתי חוקי לפי הפסיקה?,"ככלל, כפי שצוין רבות בפסיקה- הפצת נשק בלתי חוקי הינה תופעה מסוכנת ביותר לחברה, ועל מתחם הענישה לשקף זאת.",eval
מהי החשיבות של הודאת הנאשם לעניין קבלת אחריות מצידו?,"להודאתו חשיבות לעניין קבלת אחריות מצידו, למרות האמור בתסקיר.",eval
מהו המיקום המומלץ לעונש במתחם בעקבות האיזון בין השיקולים השונים?,באיזון בין השיקולים השונים יש למקם את העונש בחלק האמצעי של המתחם.,eval
מהו ההיבט המשפטי שמצביע על החמרה בעונש הנאשם בעקבות פציעותיו של המתלוננת?,"הנאשם הוסיף חטא על פשע כשבחר לפצוע את המתלוננת פציעות עמוקות בפניה ובצווארה, ולהשאיר בגופה סימנים גלויים לעין, כל זאת בלהט יצריו ותוך כדי ביצוע מעשה האונס.",eval
כיצד הושג האיזון בין השיקולים שהוביל למיקום העונש בחלקו האמצעי-תחתון של המתחם?,"באיזון בין השיקולים, מצאתי למקם את עונשו של הנאשם בחלקו האמצעי-תחתון של המתחם.",eval
מהו המעמד המשפטי של העבירות המיוחסות לנאשמים לפי עמדת המחוקק?,המחוקק רואה בעבירות אלו עבירות חמורות ולא בכדי מוטלים בגינן עונשים כבדים על ידי בתי המשפט.,eval
מהו השיקול המשפטי שהוביל לקביעת מתחם עונש זהה לנוכח מידת המעורבות של הנאשם?,במקרה דנן לנוכח הדימיון בין מידת המעורבות והמעשים יש לקבוע מתחם זהה.,eval
מהו פוטנציאל הנזק במעשים שביצע הנאשם בהשוואה לנזק שנגרם בפועל?,"זאת ועוד, פוטנציאל הנזק במעשים היה גדול בהרבה מזה שנגרם בפועל כשמדובר באירוע שבקלות היה יכול להסתיים בפגיעות גוף חמורות בהרבה ואף פגיעות בנפש, כך שפוטנציאל הנזק היה רב ביותר.",eval
מהו עונש החובה בגין עבירת הרצח המגלם את הפגיעה בערך חברתי נעלה?,את הפגיעה בערך חברתי נעלה זה מגלם עונש החובה בגין עבירת הרצח –  מאסר עולם.,eval
"מהו השיקול המרכזי שהוביל להתייחסות בחומרה למעשה של הנאשם, למרות כמות הפסולת הקטנה?","כתוצאה, על אף שמדובר בכמות לא גדולה של פסולת, אי אפשר שלא להתייחס בחומרה למעשה.",eval
מהי המשמעות של הודאת הנאשם המוקדמת בהקשר למערכת המשפט?,"כמו כן, יש מקום להתחשב באופן מהותי בהודאתו המוקדמת אשר חסכה זמן למערכת המשפט וגם מבטאת קבלת אחריות בגין העבירה.",eval
מהו השיקול הציבורי שהשפיע על ההחלטה למרות השינוי בחיי הנאשם?,עוד יוער כי אמנם דובר על כך שחל שינוי בחייו האישיים אך לא מצאתי כי יש בכך שיקול היכול להתגבר על האינטרסים הציבוריים העומדים מנגד.,eval
מהו השיקול לקולא שנלקח בחשבון לגבי הנאשם?,עוד לקחתי בחשבון לקולא שהנאשם הוא בעל משפחה ואב לילדים צעירים.,eval
מהן הנסיבות המקלות שיש לקחת בחשבון לזכות הנאשנים במקרה זה?,לזכות הנאשנים יש לקחת בחשבון את העובדה כי האירוע נגרם ללא נפגעים וחבלות חמורות; חסכון למערכת המשפט כתוצאה מהודאתם; נטילת האחריות והבעת החרטה בפני בית המשפט.,eval
כיצד משפיעה הודאת הנאשם על גובה העונש המומלץ?,הודאתו ונטילת האחריות שיש בכך מצדיקות הפחתה בעונש לפחות מ- 10 שנות מאסר.,eval
מהו מתחם הענישה שנמצא הולם במקרה זה?,מכל האמור הגעתי למסקנה שמתחם הענישה ההולם נמצא בין 1 שנה עד 4.5 שנות מאסר.,eval
מהי המשמעות של תכנון מוקדם במעשי הנאשם והאחריות המוטלת עליו?,"בנוסף, נתתי דעתי לכך כי ברור שלמעשה קדם תכנון והנאשם נושא באחריות בלעדית בגין מעשיו אשר בוצעו על רקע כעסו כלפי המתלונן על השירות המשפטי שניתן לו.",eval
מהו המצב המורכב של נאשם 3 וכיצד הוא מתמודד עם עברו הפלילי?,"ביחס לנאשם 3 המצב מורכב יותר, בעיקר מפאת העובדה שלחובתו עבר פלילי משמעותי, ואולם בעניינו יצוין שהוא עשה מאמצים כדי להיפרד ממסלול חיים מפר חוק, פתח עסק והסתדר לקראת נישואים, עד המקרה הנוכחי שניתן לראות בו מעידה.",eval
מהי ההשפעה של הצתה באזור מגורים על הערכים המוגנים במקרה זה?,"היות שמדובר בעבירת הצתה, מדובר בפגיעה משמעותית באותם ערכים, כאשר יצוין שההצתה אירעה באזור מגורים והביאה לשריפת הרכב כליל.",eval
כיצד משפיעה אישיותו של הנאשם על הסיכון שייחשף לעבריינים במסגרת כליאה?,"נראה בנוסף לאור קווי אישיותו שפורטו בתסקיר שאכן קיים סיכון במידה וייחשף לעבריינים לתקופה משמעותית במסגרת כליאה, לעומת זאת עלה שיפיק תועלת מהמשך הליך שיקומי בעניינו.",eval
כיצד יש לאזן בין ההיבטים החמורים של המקרה לבין נתונים אחרים של הנאשמים?,"בסופו של עניין הגעתי למסקנה כי יש לאזן בין ההיבטים החמורים של המקרה- ובעיקר העובדה כי מדובר בחומרים מסוכנים אשר נפלטו לסביבה והעדר שיתוף פעולה על ידי הנאשם 3 בחלק הראשון של האירוע הראשון אשר הקשה על בירור מהות האירוע ומידת מסוכנותו עם עברם הנקי של הנאשמים, בייחוד בתחום הסביבתי, והעובדה כי מאז ראתה המאשימה לנכון לחדש פעמיים את היתרי הרעלים ללא תנאים נוספים והעובדה כי מדובר באירועים בודדים שלגביהם לא הובאו ראיות על היקף החומר ששוחרר לסביבה.",eval
