question,answer,split
מהי הסיבה לשקול החמרה בעונש עבור נישואי ביגמיה חדשים לאחר תקופת האכיפה?,"בהתחשב בפרק הזמן שעבר מאז החלה האכיפה בעבירה זו ובפרסום שניתן לאיסור ולאכיפתו, ועל מנת לגרום להרתעה אפקטיבית מפני ביצוע העבירה, שרווחיה בצדה, יש מקום לשקול החמרה של ממש בענישת נישואי ביגמיה חדשים.",eval
אילו שיקולים נוספים יש לקחת בחשבון בעת קביעת מתחם העונש ההולם?,"בית המשפט עיין בפסיקה, אליה הפנו ב""כ הצדדים, ואולם, הענישה הנוהגת היא רק שיקול אחד שעל בית המשפט לקחת, בבואו לקבוע את מתחם העונש ההולם, זאת, לצד שיקולים נוספים כמו מידת הפגיעה בערכים המוגנים; התכנון שקדם לעבירות; התחכום בהן; משך ההתנהגות העבריינית ועוד.",eval
מהו ההיבט שמצדיק החמרה במתחם הענישה במקרה זה?,"אופי ההתארגנות והתחכום, במקרה דנן – מצדיקים היו גם השתת מתחם גבוה יותר.",eval
כיצד משפיעים אופן החזקת הסמים ומגוון הסמים על כוונת הנאשם?,"הגם שמדובר בעבירה אחת של החזקת סם שלא לצריכה עצמית, הרי שאופן החזקת הסמים; כמות הסמים; המגוון הרחב של הסמים; אופן חלוקת הסמים; וכן ראיות שהובאו לפני בית המשפט, המלמדות על מעורבות עמוקה בעולם הסמים, לרבות בתחום הסחר בסמים מסוכנים 	6 מצביעים על כך, שמטרת החזקתם היתה, בין היתר, להפצה.",eval
מהו השיקול המרכזי שעל בית המשפט לקחת בחשבון בעת קביעת ענישה?,"על בית המשפט לשוות לנגד עיניו את ענינו של נפגע העבירה, וכן לקחת בחשבון הצורך להרתיע עברינים מפגיעה בחיי אדם ובשלמות גופו של אדם בכלל, על מנת לשמור על בטחון הציבור.",eval
מהו הערך שנפגע בעבירות בהן הורשעו הנאשמים מעבר לערך הקניין הפרטי?,העבירות בהן הורשעו הנאשמים פוגעות בערך הקניין הפרטי אך מעבר לכך 1 פוגעות גם בתחושת הביטחון של האזרח.,eval
כיצד משפיעה העדר הרשעות קודמות על שיקול הדעת של בית המשפט בענישה?,"בית המשפט ייקח בחשבון העובדה, כי הנאשם נעדר הרשעות קודמות, ואין אינדיקציה, כי הסתבך שוב עם החוק לאחר אירועי כתב האישום.",eval
מדוע יש לנקוט בענישה מחמירה בעבירות השחתת תשתיות חיוניות?,"בתי משפט חוזרים ופוסקים כי יש לנקוט בענישה מחמירה ומשמעותית בעבירות מסוג זה של השחתת תשתיות חיוניות, אשר תשתית החשמל היא אחת מהן.",eval
מה הם שני הגורמים המאפשרים הימנעות מהרשעה לפי ההלכה בפסיקה?,"ההלכה שהשתרשה בפסיקת ביהמ""ש היא, כי הימנעות מהרשעה אפשרית בהצטבר שני גורמים: ראשית, על ההרשעה לפגוע פגיעה חמורה בשיקום הנאשם, ושנית, סוג העבירה מאפשר לוותר בנסיבות המקרה המסוים על ההרשעה בלי לפגוע באופן מהותי בשיקולי הענישה האחרים.",eval
מהו העיקרון שהוביל לדחיית נסיבותיו האישיות של הנאשם בהליך הענישה?,"בנסיבות דנן, נסוגות נסיבותיו האישיות של הנאשם מפני עקרונות הענישה של ההלימה ושל הרתעת היחיד והרבים.",eval
"מהו העונש המינימלי שנחשב מתאים במקרה זה, לפי בית המשפט?",ענישה שאינה כוללת מאסר בפועל מאחורי סורג ובריח – לא תסכון במקרה דנן.,eval
מהו הרף שעליו היה לגזור בית המשפט את העונש לנאשם בהתאם להסדר הטיעון?,"לאור כל המפורט, היה על בית המשפט לגזור על הנאשם ענישה ברף העליון של הטווח שסוכם בהסדר הטיעון.",eval
מדוע לא קיבל בית המשפט את ההמלצה לחריגה מהעונש המומלץ על ידי שירות המבחן?,"עם זאת, לאור חומרת המעשים, והפגיעה הנלווית להם בכבודה ובשלמות גופה של המתלוננת –  אין מקום לחריגה כזו, כפי שהומלצה על ידי שירות המבחן למבוגרים, אלא, ההקלה תתבטא בקיצור משך המאסר והמרתו לריצוי בדרך של עבודות שירות.",eval
"מהו הכיוון המומלץ לענישה במקרה זה, בהתחשב בנתונים ובסוג העבירות?","שקלול הנתונים, מצביעים לכיוון ענישה, שתהיה על הצד הבינוני של המתחם, בצירוף עונש מאסר מותנה מרתיע - שיחול על עבירות של הסגת גבול וכניסה למקרקעי ציבור; עיצומים כספיים.",eval
מהו תפקידו של בית המשפט בהענשת נוקטים באלימות?,"תפקידו של בית המשפט במאבק הוא הטלת עונשים מרתיעים ומשמעותיים על הנוקטים באלימות לפתרון סכסוכים, על מנת להעביר מסר, הן לעבריין האינדיווידואלי, והן לעבריינים הפוטנציאלים ולחברה כולה, כי אין החברה טולרנטית להתנהגויות מעין אלה (ההדגשה אינה במקור).",eval
כיצד משפיעה נפיצותן של עבירות אלימות על החמרת הענישה בעניינים אלו?,"נפיצותן של עבירות אלה והצורך להגן על קורבנות האלימות שהם על פי רוב חסרי ישע, תורמים אף הם להחמרה הנדרשת בענישה בעבירות אלה.",eval
כיצד משפיעה פעילות עבריינית מאורגנת על הנסיבות האישיות של הנאשם?,"לעבירות אלה, לצד העובדה, כי מדובר בפעילות עבריינית מאורגנת ומתוכננת – נסוגות אחור הנסיבות האישיות של הנאשם מפני האינטרס הציבורי, להטיל הכורת על עבירות אלה.",eval
מדוע נדחות נסיבותיו האישיות של הנאשם במקרה זה?,"נסיבותיו האישיות של הנאשם נדחות, במקרה זה, מפני הסיכון הגבוה מאוד שעלול ליצור למשתמשי הדרך.",eval
מהי השפעת ביצוע העבירות תחת השפעת חומרים משני תודעה על הענישה?,"ביצוע העבירות תחת השפעת חמרים משני תודעה, כגון סמים ואלכוהול, גם בו יש משום נסיבה לחומרה; עוד יש לשקול עברו הפלילי של הנאשם, לרבות רצדיביזם בנוגע לעבירות דנן.",eval
מדוע יש פוטנציאל נזק לבריאות הציבור במקרה זה?,"אלמלא נתפס הנאשם, היו עושים הסמים את דרכם לציבור, ובכך יש פוטנציאל נזק לבריאות הציבור ושלומו.",eval
מהו המסר שהטלת עונשים משמעותיים על נוקטים באלימות מעבירה לחברה?,"תפקידו של בית המשפט במאבק הוא הטלת עונשים מרתיעים ומשמעותיים על הנוקטים באלימות לפתרון סכסוכים, על מנת להעביר מסר, הן לעבריין האינדיווידואלי, והן לעבריינים הפוטנציאלים ולחברה כולה, כי אין החברה טולרנטית להתנהגויות מעין אלה (ההדגשה אינה במקור).",eval
כיצד השפיע עברו הפלילי של הנאשם על עונשו במתחם הענישה?,"לאור עברו הפלילי של הנאשם ראוי היה לקבל עתירת התביעה ולמקם את עונשו במחצית מתחם הענישה, אך לאור הודאתו באשמה ויתר הנסיבות שפורטו  תינתן לו הקלה מסוימת, כך שהעונש ימוקם ברבע התחתון של מתחם הענישה.",eval
מהו הקשר בין הנאשם להעברה הראשונה של הרכב למקום הבלתי ידוע?,"אמנם, אין בכתב האישום נתונים בנוגע להעברה הראשונה של הרכב למקום הבלתי ידוע, אך לאור כך, שהנאשם והאחר הגיעו למקום זה ולקחו משם את הרכב, הרי ברי, שהיו מעורבים או קשורים, בדרך זו או אחרת, גם להעברה הראשונה.",eval
