question,answer,split
מהי חומרת עבירת השוד וכיצד היא משפיעה על שלומו וביטחונו של הציבור?,"בית המשפט העליון עמד פעמים רבות על חומרתה של עבירת השוד בהיותה עבירת אלימות קשה, הטומנת בחובה פוטנציאל פגיעה קשה בשלומו וביטחונו של הציבור.",eval
"כיצד יש לשקול את נסיבות המעשים, ריבויים ופער הכוחות בין הצדדים?","טיבם הפיזי של המעשים אינו ברף מחמיר אך נסיבותיהם, ריבויים, פער הכוחות והגילאים בין הצדדים וניצולן הבוטה של המתלוננות והנזק שנגרם וצפוי להן, יישקלו לחומרה.",eval
כיצד מתארת הפסיקה את אופי המעשים שביצע הנאשם כלפי המתלוננות?,"אין מדובר במעידה חד פעמית, אלא במעשים חוזרים ונשנים ומתוכננים, המעידים על כך שהנאשם בחר במודע ובכוונה לבצע שוב ושוב את העבירות.",eval
מהו העונש הכללי המוטל על מחזיקי נשק עם עבר נקי ותסקיר חיובי?,"על דרך הכלל, דינם של מחזיקי הנשק, לרבות אלו שעברם נקי והתקבל בעניינם תסקיר חיובי, למאסר ממש שאינו קצר.",test
מהו תפקידם של שיקולי שיקום ונסיבות אישיות בהערכת מתחם הענישה?,"נסיבותיהם האישיות ושיקולי שיקומם, על אף חשיבותם, אינם חזות הכל, ואינם מצדיקים בהכרח חריגה ממתחם הענישה.",test
מהו הערך המוגן שניתן לו ביטוי בעונש שנגזר על הנאשם?,"בית המשפט העליון קבע כי העונש שנגזר עליו נותן ביטוי לערך המוגן של ניהול מלחמה עיקשת נגד השימוש בסמים, וכי מדובר בעונש ראוי שאיננו מחמיר (שם, פ' 3)",test
מהו ההבדל בין הכוונה לרצח של הנאשם 1 לבין אדישות הנאשם 2 בהקשר לעונש המוטל עליהם?,"הנאשם 1 ביצע את הירי בכוונה לגרום למות מי מבני משפחת צעלוק ולפיכך הורשע בעבירה של רצח בכוונה בצוותא והעונש שיוטל עליו הוא החמור ביותר, הנאשם 2 גרם באדישות לרצח ולפיכך עונשו יהיה השני במדרג הענישה.",test
מהו השיקול המרכזי שהוביל לדחיית עתירת ההגנה להסתפק בענישה קלה יותר?,"בנסיבות אלו, תוך מתן משקל לשיקולי הרתעת הרבים, אין בידי לקבל את עתירת ההגנה והמלצת שירות המבחן להסתפק בענישה שאינה כוללת מאסר ממש.",test
מהו המסר שצריך לעבור בעקבות הענישה על אספקת גז פיראטית?,"צורך השעה הוא להטיל על החוטאים באספקת גז פיראטית ענישה מרתיעה תוך העדפת אינטרס הכלל על האינטרס האישי של הנאשמים וכדי להעביר מסר חד וברור כי מי שמזלזל בחיי אדם , לא יזכה להתחשבות.",test
כיצד השפיעה תקופת המעצר של הנאשם על החלטת הענישה?,"עוד התחשבתי בכך שהנאשם היה עצור בגין תיק זה, כחודש ובכך שעובד ומפרנס את משפחתו, המתלוננת וילדיו, כך ששליחתו כעת למאסר בפועל עשויה לפגוע פגיעה בלתי מידתית בשיקומו ובמשפחתו.",test
מהו העיקרון המנחה את בית המשפט בעת גזירת העונש לפי תיקון 113?,"תיקון 113 קובע כי על בית המשפט לגזור את הדין בהתאם לעקרון ההלימה, שהוא העיקרון העומד בראש קביעת מתחם העונש, לפיו בעת גזירת עונשו של נאשם על בית המשפט לקבוע, את מתחם העונש ההולם את המעשים בגינם הורשע הנאשם, להתחשב בערך החברתי שנפגע מביצוע העבירה ובמידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",test
מהי החומרה הגלומה בהחזקת נשק שלא כדין וכיצד היא משפיעה על הענישה?,"בתי המשפט עמדו, חזור ושנה, על החומרה הרבה הגלומה בהחזקת נשק שלא כדין המצריכה מענה הולם בדמות עונשי מאסר משמעותיים.",test
מהו המבחן המקובל להימנעות מהרשעה בעבירות פליליות?,"המבחן המקובל לעניין אי הרשעה נקבע בע\פ 2083/96 כתב נ' מדינת ישראל נב(3) 337 (1997) (להלן: \""הלכת כתב\""), לפיו הימנעות מהרשעה אפשרית בהצטבר שני התנאים הבאים גם יחד: הראשון, סוג העבירה המאפשר לוותר בנסיבות על ההרשעה, מבלי לפגוע באופן מהותי בשיקולי ענישה נוספים, והשני, פגיעה חמורה שתסב ההרשעה לנאשם.""",test
מהן הנסיבות החמורות במעשי הנאשם שמעידות על זלזול בחיי אדם?,"נסיבות מעשי הנאשם חמורות מאד, מדובר בשרשרת מעשים חמורים המצביעים על זלזול בחיי אדם ועל העדר מורא משלטון החוק ואוכפיו.",test
מדוע גזר בית המשפט על הנאשם עונש אחד כולל ולא עונשים נפרדים?,"עם זאת, משמדובר בעבירות שבוצעו בסמיכות זמנים, ובעבירות מאותו סוג, מצאתי לגזור על הנאשם עונש אחד כולל.",test
מהו הרף החמור שנקבע לפגיעתה של הנאשמת בערכים המוגנים?,"על יסוד כל האמור, מצאתי לקבוע כי פגיעתה של הנאשמת בערכים המוגנים היא ברף חמור.",test
מהו המסר העונשי הנובע ממדיניות הענישה בעבירות נשק?,"המסר העונשי הנגזר ממדיניות הענישה האמורה הוא כי שומר נפשו ושלומו – ירחק מעבירות הנשק באשר הן, קלות כחמורות.",test
מהו העיקרון המנחה בענישה לפי תיקון 113 לחוק העונשין?,על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק.,test
מהו הפוטנציאל של מעשי הנאשם לפגיעה במתלונן?,"פוטנציאל מעשי הנאשם, גבוה ועלול היה להביא לפגיעה קשה יותר במתלונן, מעבר לנזק המשמעותי שנגרם.",test
מהו השיקול המרכזי שהוביל את בית המשפט לקבוע כי אין מקום להימנע מהרשעה במקרה זה?,"בנסיבות האמורות, ובראשן מדיניות הענישה הנהוגה בעבירת השוחד, לא שוכנעתי כי  מדובר במקרה יוצא דופן וחריג המאפשר הימנעות מהרשעה.",test
כיצד ביטא תיקון 140 לחוק את מגמת ההחמרה בעונשי עבירות נשק?,"מגמת ההחמרה קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ\ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.""",test
כיצד משפיעה תחושת שעמום וריקנות על חומרת העבירות שביצע הנאשם?,אין בטענה שביצע את המעשים מתוך תחושות שעמום וריקנות כדי להקל מחומרתם.,test
מהי הסיבה לכך שהמלצת שירות המבחן הייתה להסתפק בעבודות שירות עבור הנאשם?,תסקירו חיובי אך הוא לא עבר הליך טיפולי והמלצת שירות המבחן להסתפק בעבודות שירות מבוססת בעיקר על נסיבותיו האישיות ומצבו הבריאותי הרעוע.,test
מהי עמדת בית המשפט לגבי חומרת מעשי הנאשם?,אינני יכול להתעלם מחומרת מעשי הנאשם.,test
מהו מתחם הענישה שנקבע לאחר שקלול כלל השיקולים במקרה זה?,"לאחר ששקלתי את כלל השיקולים, נסיבות מעשי הנאשם, עתירת המאשימה המתונה והוראת סעיף 140 לחוק, מצאתי לקבוע מתחם ענישה הנע בין 48-72 חודשי מאסר.",test
מהו היקף סכום המרמה שנחשב כפן מחמיר במקרה זה?,"פן מחמיר נוסף הינו היקף סכום המרמה העומד על יותר מ-2 מיליון ₪, והכל כשנאשם 1, מנהלה של הנאשמת, הינו האחראי הבלעדי למעשים פסולים אלו.",test
כיצד פוטנציאל הנזק משפיע על הערכת חומרת העבירה?,"הנזק שנגרם ממעשיו אמנם אינו חמור, אך פוטנציאל הנזק והפגיעה בשלוות חייהם של משפחת נפגע העבירה ושכניהם רב .",test
מהו העיקרון המשפטי המנחה את שיקול הדעת השיפוטי בענישה בהליך זה?,על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק.,test
