question,answer,split
מדוע אימצה הפסיקה גישה עונשית מחמירה כלפי עובדי ציבור המעורבים בשחיתות?,"נוכח האמור, אימצה הפסיקה גישה עונשית מחמירה כנגד עובדי ציבור שחטאו בשחיתות, במטרה לגמול להם על כישלונם, ובעיקר כדי להרתיע את הרבים.",eval
כיצד משפיעה העובדה שמדובר בתקופת מאסר ראשונה על גזר הדין?,"פועל יוצא של עובדה זו הנו כי מדובר בתקופת מאסר ראשונה לריצוי מאחורי סורג ובריח, על כל הקושי המיוחד הטמון בכך והתקווה כי די יהיה בתקופת מאסר מתונה באופן יחסי על מנת להרתיע את הנאשם מפני ביצוע עבירות דומות בעתיד.",eval
מהו השיקול שיש לקחת בחשבון בעת קביעת עונש בגין תקיפה?,כלל יש לקחת בחשבון את עוצמת התקיפה ואת הנזק שגרמה.,eval
מה יקרה אם הנאשם יחזור לשימוש בסמים לאחר מתן גזר הדין?,"עוד אני מוצא לנכון להזכיר, כי לאחר מתן גזר הדין יהיה הנאשם נתון תחת פיקוח שירות המבחן לפרק זמן של שנה נוספת, וככל שיימצא כי חזר לשימוש בסמים או לביצוע עבירות, לא יהסס בית המשפט לדון בעניינו מחדש ואף לגזור את הדין במלוא חומרתו.",eval
מדוע יש להשית פיצוי מלא למתלוננים ללא התחשבות ביכולת הכלכלית של הנאשם?,"לגבי הפיצוי הכספי למתלוננים, יש להשית פיצוי מלא מבלי לקחת בחשבון את יכולותיו הכלכליות של הנאשם.",eval
מהי הסיבה לכך שאין אינדיקציה לפגיעה קונקרטית בעתידו של הנאשם בהקשר להרשעה?,"אין אינדיקציה לפגיעה קונקרטית ומיידית בעתידו של הנאשם וכן יש לזכור כי מדובר בשני אירועים, אשר התרחשו על פני טווח זמנים לא מבוטל, כאשר לפחות האישום הראשון אינו קל ערך ומחייב מענה עונשי משמעותי ומרתיע.",eval
מהו ההשפעה של ההליכים הפליליים על הנאשמת?,מהתסקיר אף עולה כי ההליכים הפליליים כשלעצמם הציבו בפני הנאשמת גבולות ברורים והביאו להרתעתה.,eval
"מהו הערך החברתי המרכזי שנפגע במקרה זה, אשר מצדיק את ההגנה על רכוש הציבור?","באשר לערכים החברתיים שנפגעו במקרה זה, הרי מדובר בראש ובראשונה על ההכרח להגן על רכושו וקניינו של הציבור בכלל והמתלוננים בפרט.",eval
מהי המסקנה לגבי ביטול הרשעת הנאשמת בעקבות חומרת מעשיה?,"לפיכך, לאחר שבחנתי את מכלול השיקולים ועיינתי בפסיקה אליה הפנו הצדדים, מסקנתי היא כי בנסיבות מקרה זה אין מקום לבטל את הרשעתה של הנאשמת, וזאת בשל החומרה היתרה הכרוכה במעשיה של הנאשמת.",eval
מהי הסיבה לכך שהנאשם הורשע בעבירת סחר כמבצע בצוותא ולא כמתווך בלבד?,"לא ניתן לקבל טענה זו, שכן עיון בעובדות מלמד על מעשים שונים ועל מעמד שונה בהיררכיית העבירה, אשר בעטיים אף הורשע הנאשם בעבירת הסחר כמבצע בצוותא, בעוד אלעמרני הורשע כמתווך בלבד.",eval
מהו העיקרון שמנחה את הענישה כענישה אינדיווידואלית?,"כאמור לעיל, הענישה היא לעולם ענישה אינדיווידואלית והיא נגזרת ממכלול הנסיבות והשיקולים הפרטניים שבכל מקרה לגופו.",eval
כיצד משפיעות הנסיבות הקונקרטיות על קביעת מתחמים בעבירות נשק?,"עובדה שבהקשר לתיקי בוקעאי וזידאן, שהמתחמים שנקבעו הושפעו מנסיבות המקרה הקונקרטי, ובנסיבות רגילות היו נקבעים מתחמים מחמירים יותר.",eval
"מהי משמעות הירידה במסוכנותו של הנאשם לאחר חוות הדעת, ועד כמה היא משפיעה על העונש?","גם אם חלה בשנה האחרונה, לאחר שניתנה חוות הדעת של המרכז להערכת מסוכנות, ירידה מסוימת במסוכנותו העתידית, הרי שזו עדיין בלתי מבוטלת, ומה גם שחומרת מעשיו אינה עולה בקנה אחד עם עונש אשר אינו כולל מרכיב ממשי של מאסר בפועל, ולו בעבודות שירות.",eval
אילו נסיבות חיים קשות השפיעו על התנהלותו של הנאשם?,"אין להתעלם מנסיבות חייו הקשות של הנאשם, אשר גדל במשפחה קשת יום והתדרדר לאורח חיים שולי על רקע זניחתו והיעדר כל מסגרת תומכת בחייו.",eval
מהו השיקול המרכזי שהגנה עותרת להעדיף במקרה זה על פני שיקולי הגמול וההרתעה?,עותרת ההגנה לתת במקרה זה משקל בכורה לשיקולי השיקום ולהעדיפם על פני שיקולי הגמול וההרתעה.,test
מהו הנתון המשמעותי שמצדיק הקלה עם הנאשם?,נתון משמעותי ביותר המצדיק הקלה עם הנאשם עניינו הסרתו המלאה של המחדל.,test
אילו שיקולים יש לקחת בחשבון בקביעת העונש בעבירות נשק?,"בקביעת העונש יש לשקול את מדיניות ההחמרה בענישה, את היות הנשק ארוך, אוטומטי ובעל פוטנציאל קטלני גבוה, וכן את נסיבות ביצוע העבירה.",test
מהי הסיבה לכך שכניסתו של סם חדש לזירה מחייבת תגובה של ענישה הולמת?,"במקרים מסוימים \כניסתו של סם חדש לזירה דורשת תגובה של ענישה הולמת\"", לנוכח \""תרומתו\"" להרחבת היקף השימוש בסמים (ע\""פ 1635/14 יהודה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.8.2014)).""",test
מדוע אין בכוחם של שיקולי השיקום להצדיק הימנעות מעונש מאסר?,"דומה כי גם אם יינתן משקל מרבי לשיקולי השיקום, אין בכוחם להצדיק אימוץ המלצת שירות המבחן, אשר אינה כוללת כל מרכיב של מאסר.",test
מהי המסקנה לגבי הסטייה לקולה ממתחם העונש במקרה זה?,"יישומן של הלכות אלה על המקרה שלפני מוביל לטעמי בבירור, בניגוד לעמדת המאשימה, אל המסקנה כי ראוי במקרה זה לסטות לקולה ממתחם העונש ההולם משיקולי שיקום.",test
מהו העונש המומלץ לנאשמים המעורבים בהקמת מעבדות סמים עם משקל נכבד?,"בחינת מדיניות הענישה הנוהגת, מלמדת על כך שככלל דינם של אלה המעורבים בהקמתן ותפעולן של מעבדות מעין אלה, בוודאי כאלה שבהן הופק סם במשקל נכבד ובשווי כספי משמעותי, להישלח לנשיאת מאסר ממושך, גם מקום בו מדובר במי שעברו הפלילי אינו מכביד.",test
"מהו הצורך במדיניות ענישה מחמירה בעבירות נשק, כפי שמובהר בפסק הדין?","עוד מבהירים הדברים את שכיחותה של התופעה ואת ההכרח לנקוט במדיניות ענישה מחמירה, ואף להעלות בהדרגה את רף הענישה, כמענה מרתיע ומציב גבול למעשים.",test
מהו הכלל לגבי אימוץ טווח הענישה הנוהג במקרה הקונקרטי?,"אין לאמץ באופן אוטומטי את טווח הענישה הנוהג וליישמו על המקרה הקונקרטי, אלא אך ליתן לו המשקל הראוי לו במסגרת מכלול השיקולים הרלבנטיים לקביעת מתחם העונש ההולם למעשה האינדיבידואלי שביצעה הנאשמת על כלל נסיבותיו.",test
מדוע לא ניתן להפעיל מאסר מותנה נגד הנאשם 3?,"כאן כנגד הנאשם 3, לא מתקיים העיקרון ההלכתי להפעלת מאסר מותנה משום שהמעשים שהורשע בהם אינם מעשי אלימות ואין בהם יסוד סיכון ממשי לתושבי הסביבה כמו בנשיאת כלי נשק וירי.",test
