question,answer,split
"אילו שיקולים יש לקחת בחשבון בעת גזירת הדין בעבירות כלכליות, כולל הסדרי טיעון?","לאור כל האמור לעיל, בבואי לגזור את הדין, אשקול נסיבותיו האישיות של הנאשם, העובדה כי הודה בעובדות כתב האישום וכי עברו הפלילי נקי, ואתן להן את משקלן הראוי אל מול חומרתה של העבירה ונסיבות ביצועה, בכך שאאפשר, כמבוקש, ריצויו של עונש המאסר בדרך של עבודות שירות ומקום שבו מוצג בפני בית המשפט הסדר טיעון צריך אף הסדר זה להוות שיקול מרכזי בשיקוליו של בית המשפט הגוזר את העונש וככלל על בית המשפט לקיימו (ראו: ע\פ 1958/98 פלוני נ' מדינת ישראל , פ\""ד נז (1) 577).""",eval
כיצד יש לאזן בין האינטרס הציבורי לנסיבות האישיות של הנאשם?,"יש לאזן תמיד את האינטרס הכללי עם נסיבותיו האישיות של כל נאשם באשר הוא, כדברי כב' המשנה לנשיא (כתוארו דאז) מ. אלון בע\פ 433/89 ג'ורג' אטיאס נ' מדינת ישראל (טרם פורסם):""",eval
מהי ההחלטה שנעשתה לגבי ריצוי עונש המאסר של הנאשמת?,"לאור העובדה כי הנאשמת לא נמצאה מתאימה לרצות את עונש המאסר בדרך של עבודות שירות, אין מנוס אלא להורות על ריצוי עונש המאסר מאחורי סורג ובריח.",eval
כיצד השפיעו נסיבותיו האישיות של הנאשם על התרשמות קצינת המבחן?,"התרשמתי, כפי שהתרשמה קצינת המבחן, כי המדובר בצעיר אשר ביצע את העבירות על רקע ילדותי ואימפולסיבי, כאשר היה מבולבל ומוצף ברגשות.",eval
כיצד יכולה ענישה מכאיבה לנטרל את הפיתוי לנהוג בזמן פסילה?,"על כן ענישה מכאיבה בכוחה לנטרל פיתוי זה כאשר, העבריינים בפוטנציה ישקלו את הענישה הקשה שצפויה להם כנגד הפיתוי לעבור עבירה זו.",eval
מהן הנסיבות האישיות של הנאשם שהובילו להימנעות מהטלת עונש חמור?,"נראה כי המדובר בצעיר שאינו מעורב בפלילים בדרך כלל, הנמצא בעיצומו של תהליך טיפולי ממושך ואף בדיקות שתן שמסר בקביעות לא נמצאו שרידי סם, על כן אמנע מהטלת העונש הראוי לעבירה מסוג זה.",eval
מהי ההמלצה של שירות המבחן בנוגע להליך השיקומי של הנאשם?,"מקובלת עלי המלצתו של שירות המבחן להעדיף במקרה זה את ההליך השיקומי, טיפולי, על מנת לסייע לנאשם להמשיך ולשקם את חייו ואת חיי משפחתו, לשוב לפרנס את משפחתו ולנהל חיים נורמטיביים, כך יצאו הנאשם, משפחתו, והחברה בכללותה, נשכרים.",eval
מהו השיקול שהוביל להטלת העונש על הנאשמת בהתבסס על תסקיר שירות המבחן?,"לאחר שנתתי דעתי לטענות הצדדים ולאמור בתסקיר שרות המבחן, ממנו עולה כי היא עשויה להיתרם מהליך טיפולה אשר עשוי לצמצם הסיכון להישנות העבירות, אני מטיל על הנאשמת את העונשים הבא:",eval
מהו העיקרון המשפטי המנחה את בתי המשפט בענישה בעבירות גניבה בידי מורשה?,"בתי המשפט, מכלל הערכאות, התייחסו בחומרה רבה לעבירות מסוג זה וגם לאחר שנלקחו בחשבון נסיבותיו האישיות של הנאשם, הנטייה הינה להעדיף את האינטרס הציבורי על פני האינטרס האישי של הנאשם ולגזור עליו עונש מאסר ממושך מאחורי סורג ובריח.",eval
כיצד ישקול בית המשפט את הנסיבות האישיות של הנאשמים בעת גזירת הדין?,"נראה על כן כי אין לתת משמעות יתרה לעניין קיומן של נסיבות אישיות וכלכליות, ומשקלן של אלו בקביעת העונש נקבע בע\פ 6474/03, יוסף מלכה נ' מדינת ישראל , פ\""ד נח(3), 721 עמ' 726:  לאור כל האמור לעיל, בבואי לגזור את הדין, אשקול נסיבותיהם האישיות של הנאשמים, העובדה כי הודו בעובדות כתב האישום ופעלו להסיר את המחדל ולהשיב כספי הגזלה, בכך שהגיעו להסדר תשלומים עם רשויות המס וכן אתחשב בעברם הפלילי נקי, ואתן לנסיבות כולן את משקלן הראוי אל מול חומרתה של העבירה ונסיבות ביצועה, בכך שאאפשר ריצויו של עונש המאסר בדרך של עבודות שירות.""",eval
מהי הסיבה להחמרת הענישה במקרה של הנאשם שהכה את המתלוננת בשתי הזדמנויות שונות?,"אין צורך להכביר מילים בדבר חומרת העבירה בה הורשע הנאשם, כאשר הכה את המתלוננת בשתי הזדמנויות שונות, ובדבר רף הענישה אשר נקבע בפסיקה לעבירות מסוג זה, בהן האינטרס הציבורי והרצון להגן על קורבנות האלימות, מחייב להעניש את העבריינים בצורה מרתיעה במיוחד כדי למנוע הישנותם של המעשים אשר הפכו נפוצים ומסוכנים.",eval
מהו השיקול המרכזי שיש לבחון במקרה של הימנעות מהרשעה?,כעת לא נותר לי אלא לבדוק האם מצדיק המקרה שלפנינו הפעלת החריג של הימנעות מהרשעה.,eval
מהי הגישה הכללית לגבי סוג הענישה הנדרשת לעבירות מס?,"על דרך הכלל, יש לשקול ענישה מכאיבה שיש בה כדי להרתיע עבריינים בכוח למול הפיתוי לרווחים קלים ומהירים, וכן למול הסיכוי הקלוש להיתפס.",eval
"מדוע בתי המשפט מתייחסים בחומרה לעבירות המין, ובפרט לעבירת המעשה המגונה?",ידוע הוא כי בתי המשפט מתייחסים בחומרה רבה לעבירות המין בכלל ולעבירת המעשה המגונה בפרט וזאת חרף היותה במדרג הנמוך של עבירות המין.,eval
מהו תפקידו של איש חינוך בהקשר למופת ודוגמה לתלמידיו?,"הנאשם 2 הינו איש חינוך ודת וככזה, צריך הוא להוות מופת ודוגמא בקרב תלמידיו והציבור בכללותו.",eval
"מהו המבחן שנקבע לביטול הרשעה בע\פ 2083/96 תמר כתב נ' מדינת ישראל?""","המבחנים לביטול הרשעה נקבעו בע\פ 2083/96 תמר כתב נ' מדינת ישראל : ביטולה של ההרשעה מקומה בנסיבות יוצאות דופן \""רק שעה שהנזק בעקבות ההרשעה גדול באופן בלתי סביר ביחס לחומרת העבירה\"".""",eval
מהן הסכנות הנשקפות מזמינותו של נשק חם והשפעתן על ביטחון הציבור?,"באשר לנזק שהיה צפוי להיגרם עמדתי לעיל, עת פורטו הסכנות הנשקפות מזמינותו של נשק חם אשר יש עמו פוטנציאל להסלמה באלימות העבריינית והאידיאולוגית כאחד ופוגע בביטחון הציבור.",eval
כיצד השפיעו הגורמים הטיפוליים על ההמלצה לעונש במקרה של הנאשם?,"הגורמים הטיפוליים התרשמו אף הם כי חרף נזקקותו הטיפולית של הנאשם והבעת רצונו לערוך שינוי בחייו, לא ניתן להסתפק בענישה טיפולית, כאשר מעשיו של הנאשם מעידים עליו כי הוא מתקשה לעמוד בגבולות, על כן הוא שב ומבצע עבירות.",eval
כיצד משפיעה חומרת העבירות על סוג הענישה הנדרשת במקרה זה?,"חומרת העבירות בהן הורשע הנאשם מחייבת ענישה הולמת אשר תביא לידי ביטוי גם את הפגיעה בביטחונו של ציבור קורבנות עבירות הרכוש אשר כתוצאה מעבירות מסוג אלו בהם הורשע הנאשם, חש מאויים.",eval
מהי המסקנה לגבי יחס הנזק הצפוי לנאשם 1 לעומת חומרת העבירה?,לא מצאתי כי מתקיים כאן יחס בלתי סביר בין הנזק הצפוי אף לנאשם 1 מהרשעתו לבין חומרתה של העבירה שעבר ומסקנתי היא כי אין לבטל הרשעתו.,eval
מהו השיקול שהנחה את בית המשפט בהחלטתו לנהוג בנאשם לפנים משורת הדין?,"לאחר ששמעתי טיעוני הצדדים, ולאחר שעיינתי בתסקיר שרות המבחן המפרט נסיבותיו האישיות של הנאשם והעובדה כי הוא נוקט בצעדים בכדי לשנות את אורח חייו, רואה אני לנכון, על אף חומרתה של העבירה והאינטרס הכללי המחייב מיגור עבריינות הסמים על ידי ענישה מרתיעה, להתחשב בנסיבותיו האישיות ולקבל המלצתו של שירות המבחן, לנהוג בנאשם לפנים משורת הדין.",test
