question,answer,split
כיצד יש לראות את מעשיה של הנאשמת מבחינת קביעת מתחם העונש?,סבורני כי יש לראות במעשיה של הנאשמת כמסכת עבריינית אחת המקימה אירוע אחד אשר בגינו יש לקבוע מתחם עונש הולם אחד.,eval
באילו מקרים ניתן להטיל עבודות שירות בעבירת הצתה?,"ואולם, כאשר עסקינן בהצתה בנסיבות הדומות במידת חומרתן למקרה הנוכחי, הרי שהטלת עבודות שירות נעשית, ככלל, רק במקרים של חריגה לקולה ממתחם העונש ההולם.",eval
כיצד יש להתייחס לנסיבות שאינן קשורות בביצוע העבירה בעת גזירת העונש?,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה.",eval
מהו השיקול המרכזי שנלקח בחשבון בהערכת הסיכון להישנות עבירת אלימות מצד הנאשם?,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב להערכת שירות המבחן לקיומו של סיכון ברמה בינונית להישנות ביצוע עבירת אלימות ואם תתרחש תוצאותיה צפויות להיות ברמה בינונית, בין היתר על רקע דפוסי חשיבה והתנהגות שוליים, דפוסים אלימים, אי לקיחת אחריות למעשיו, היעדר אמפתיה לנפגע העבירה ונטייה לפעול לסיפוק צרכיו המידיים.",eval
מהו ההיבט המהותי שמונע מהנאשם לטעון כי העבירה הייתה ספונטנית?,"אמנם הנאשם ביצע את העבירה בדרכו לאחר שחרורו מבית החולים, ולא הגיע למקום כאשר הוא מצויד בחומר דליק, ואולם נוכח האירוע המקדים, ואיומיו לפגיעה במתלונן, לא ניתן לקבוע שמדובר באירוע ספונטני.",eval
מהי עמדת נפגע העבירה לגבי ענישת הנאשם?,"כמו-כן, נתתי דעתי לעמדת נפגע העבירה, המתלונן, כפי שהובאה בתצהירו, לפיה אין לו עניין בענישתו הקשה של הנאשם, אלא באזהרתו של הנאשם, ובהחזרת אובדנו של המתלונן.",eval
"כיצד משפיעה הפגיעה בעונש על הנאשם, בהתחשב בגילו ובמצבו הבריאותי?","הפגיעה של העונש בנאשם, לרבות בשל גילו; הנאשם יליד 1982, תושב שטחי הרשות, סובל מבעיות בריאותיות שונות, ואין ספק כי עונש מאסר לתקופה ממושכת יפגע בו.",eval
כיצד משפיעה נטילת האחריות והבעת חרטה של הנאשמים על שיקולי הענישה?,"מנגד נתתי דעתי לנטילת האחריות של הנאשמים לביצוע העבירה, הבעת חרטה וגילוי אמפתיה לנפגעי העבירה.",eval
מהו העונש המומלץ לנאשם לאור האיזון בין השיקולים השונים?,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל לצד עונשים נלווים.",eval
מהו העונש המומלץ לנאשם בהתחשב בשיקולים השונים שנלקחו בחשבון?,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש בחלקו התחתון של מתחם העונש, אך לא ברף התחתון, לצד עונש מותנה ופיצוי לנפגע העבירה בגין הנזק שנגרם לו.",eval
מהי ההשפעה של קרבה לסייג לאחריות פלילית על קביעת מתחם העונש במקרה זה?,"בנסיבות אלה, מצאתי כי מתקיימת קרבה לסייג לאחריות הפלילית, בהתאם לסעיף 40ט(א)(9) בחוק, אשר יש בה להשפיע על קביעת מתחם העונש.",eval
מהי המגמה שיש לקחת בחשבון בעת קביעת מדיניות הענישה לפי פסיקת בית המשפט העליון?,בבחינת מדיניות הענישה הנוהגת יש לתת את הדעת למגמת ההחמרה בענישה הקיימת בפסיקת בית המשפט העליון.,eval
מדוע לא ניתן לחרוג מהמתחם שנקבע במקרה זה?,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים חריגה מהמתחם, לחומרה או לקולה.",eval
מהו השינוי שחל בחיי הנאשמת עם חלוף הזמן?,"עם זאת, לא ניתן להתעלם מהשינוי שחל בחיי הנאשמת במסגרת חלוף הזמן.",eval
מדוע יש לשקול את הרתעת הציבור בעת גזירת העונש על עבירות גניבת רכבים?,שיקול הרתעת הרבים יש להתחשב בו לאור שכיחות עבירות שרשרת גניבות הרכבים אשר מועברים לשטחים ובכדי להרתיע מפני ביצוען.,eval
אילו נסיבות יש לשקול בגזירת העונש לנאשם שאינן נוגעות לביצוע העבירה?,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",eval
מהי הסיבה להפעיל את המאסר על תנאי במצטבר ולא באופן חופף?,"באשר למאסר על תנאי סבורני כי יש מקום להפעילו במצטבר לעונש המאסר שיוטל על הנאשם בתיק זה, ולא קיימת עילה להפעלתו באופן חופף.",eval
מהו השיקול המרכזי שיש להביא בחשבון כאשר הנאשם שב לבצע עבירות לאחר שינוי באורחות חייו?,"עוד יש לתת את הדעת לשיקול הרתעת היחיד, שכן הנאשם אשר שב וביצע עבירות לאורך שנים רבות, ועל אף שלאחרונה הצליח לטענתו לעשות שינוי באורחות חייו, שב לדפוסיו העברייניים וביצע את העבירה הנוכחית.",eval
מהו השיקול להטלת קנס כספי משמעותי במקרה של עבירה למען בצע כסף?,"לעניין רכיב הקנס, הואיל ומדובר בעבירה שבוצעה למען בצע כסף, סבורני כי יש מקום להטיל קנס כספי משמעותי, תוך התחשבות במצבו הכלכלי של הנאשם, ובתקופת המאסר בפועל שעליו לרצות.",eval
מהו השיקול שהוביל את בית המשפט לסטות ממתחם העונש ההולם?,בית משפט זה סטה לא אחת ממתחם העונש ההולם בשל שיקולי שיקום.,eval
מהו ההבדל בעונש שנקבע בחוק בין מי שאחראי על קטין לבין מי שאינו אחראי עליו בעבירת התעללות?,"בהקשר זה יצוין, כי לא בכדי החמיר המחוקק בסעיף 368 ג' בעונשו של מי שאחראי על קטין או חסר ישע, אשר מבצע עבירת התעללות, לעומת מי שאינו אחראי עליו, וקבע עונש מרבי של תשע שנות מאסר אשר בסמכות בית המשפט המחוזי, לעומת שבע שנות מאסר שבסמכות בית משפט השלום, למי שאינו אחראי על הקטין או חסר הישע.",eval
מהן העקרונות הנוספים שיש לקחת בחשבון בעת חריגה מהמתחם בעונש?,"בנסיבות אלה, יש מקום לחרוג מהמתחם באופן ממשי אך גם בשים לב לעקרונות הענישה הנוספים, לרבות ההלימה והרתעת הרבים.",eval
מהי המדיניות הנוהגת בענישה בעבירה של סיכון חיי אדם בנתיב תחבורה?,"לעניין מדיניות הענישה הנוהגת יש לתת את הדעת למדיניות המחמירה בענישה בעבירה של סיכון חיי אדם בנתיב תחבורה, כפי שנקבעה בהלכת אבולקיעאן (ע\פ 2410/04 מדינת ישראל נ' אבולקיעאן [11.11.04]), שם הושת עונש של 4 שנות מאסר לנאשם שהורשע בעבירת סיכון חיי אדם בנתיב תחבורה בנסיבות של מרדף והודגשה צפיית בית המשפט העליון כי רמת הענישה שאותה הכתיב, תיושם בפועל על ידי הערכאה הדיונית.""",eval
מהי המדיניות הנוהגת לגבי משתמשי סמים מסוג קנבוס לעומת מגדלים וסוחרים?,"במישור העקרוני ראוי להדגיש כי מדיניות האכיפה והענישה המקלה אשר ננקטת בשנים אחרונות כלפי המשתמשים בסמים מסוג קנבוס, כפי שהיא באה לידי ביטוי בסעיף 7(ג1) לפקודת הסמים (תיקון מס' 15 [הוראת שעה], תשע\ח-2018), אינה חלה בהתאמה על מי שמגדל לשם הפצה או סוחר בסמים מסוג זה.""",eval
