question,answer,split
"מהי המדיניות שהמליץ עליה בית המשפט העליון כלפי מסיעים, מלינים ומעסיקים של שוהים בלתי חוקיים?","חומרת מעשיהם של המסיעים, המלינים והמעסיקים שוהים בישראל שלא כדין ועל הסיכון הטמון בכך, עמד בית המשפט העליון, לא אחת, תוך שקבע, כי יש לנקוט כלפיהם במדיניות של ענישה מחמירה, הכוללת לרוב מאסר בפועל מאחורי סורג ובריח.",test
מה הסיבה לכך שלא מצאה הצדקה לאמץ את המלצת שירות המבחן?,"לאור כל המפורט לעיל, על רקע הישנות העבירות ועל רקע עברו של הנאשם, לא מצאתי הצדקה לאמץ את המלצתו העונשית של שירות המבחן.",test
מה השיקול שהוזכר לזכות הנאשם בעת גזירת העונש?,בבואי לגזור את עונשו של הנאשם בתוך מתחם העונש ההולם: זקפתי לזכותו של הנאשם את היותו נעדר הרשעות קודמות.,test
מהו המצב המשפטי שנמצא במקרה זה בנוגע לשיקולים לעונש הנאשם?,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולה.",test
מהי הענישה המומלצת עבור הנאשם בהתחשב בנתוניו?,"במכלול נתוניו של הנאשם, אני סבורה כי בזו הפעם מתאימה ענישה אשר תכלול מאסר מותנה, לצד ענישה שיקומית, וכן ענישה כלכלית.",test
אילו שיקולים נלקחו בחשבון בעת גזירת העונש של הנאשם?,בבואי לגזור את עונשו של הנאשם בתוך מתחם העונש ההולם לקחתי בחשבון את השיקולים הבאים: זקפתי לזכותו של הנאשם את העובדה שבחר להודות ולקחת אחריות על מעשיו בהזדמנות ראשונה.,test
מהו החריג לכלל המאפשר העדפת שיקול אינדיבידואלי על פני אינטרס ציבורי במקרה זה?,"לאור כל האמור, בשים לב שהנאשם עמד בקריטריונים שהוצגו במסגרת הסדר הטיעון, ובשים לב ליתר הנתונים שפורטו לעיל, מצאתי כי מתקיים החריג לכלל המצדיק את העדפת השיקול האינדיבידואלי על פני האינטרס הציבורי, החברתי הכללי.",test
מהי הסיבה לכך שהמאסר הכולל של הנאשם יירצה בדרך של עבודות שירות?,"כיוון שהנאשם נותן למעשה את הדין בפעם הראשונה בגין עבירות אלה, ולאור העובדה שלא ריצה מעולם עונש מאסר, ובשים לב להמלצת שירות המבחן להטיל על הנאשם ענישה בעלת אפיק שיקומי, מצאתי הצדקה לחפוף באופן חלקי את המאסרים שיוטלו על הנאשם בגין שני התיקים הללו, ולקבוע כי המאסר הכולל ירוצה בדרך של עבודות שירות.",test
כיצד השפיע מצבה הרפואי של הנאשמת על ההחלטה בענישה?,"בית המשפט שם התחשב בכך שביצעה את העבירות על רקע מצוקה קשה אליה נקלעה, כן התחשב במצבה הרפואי והיותה מועמדת לניתוח, בית המשפט הצר על כך שהנאשמת לא ניצלה את הזמן שחלף ולא פעלה כדי לפצות את אלו שהסבה להם נזק.",test
אילו שני גורמים מרכזיים נדרשים להימנעות מהרשעה במקרה זה?,"הימנעות מהרשעה אפשרית בהצטבר שני גורמים מרכזיים: ראשית, סוג העבירה מאפשר לוותר בנסיבות המקרה המסוים על ההרשעה בלי לפגוע באופן מהותי בשיקולי הענישה האחרים, ושנית ההרשעה תפגע  פגיעה חמורה בשיקום הנאשם.",test
מהו השיקול המרכזי המונע העדפת השיקול האינדיבידואלי על פני האינטרס הציבורי במקרה זה?,"לא מצאתי כי מתקיים החריג לכלל המצדיק את העדפת השיקול האינדיבידואלי על פני האינטרס הציבורי, לא שוכנעתי כי קיים פער בלתי נסבל בין עוצמת הפגיעה של ההרשעה הפלילית בנאשם לבין תועלתה של ההרשעה לאינטרס הציבורי החברתי הכללי.",test
כיצד משפיעה שלילת רישיון נהיגה על הנאשם במציאות חברתית נוכחית?,"לגישתי, עונש של שלילת רישיון נהיגה במציאות חברתית בה ניידות הינה מפתח לתעסוקה ולהשתלבות בחברה, מהווה עונש משמעותי וחמור.",test
מהי ההחלטה לגבי הפיצוי שניתן לנפגע העבירה לאור המצב הכלכלי של הנאשם?,"לאור המצב הכלכלי של הנאשם, אטיל על הנאשם פיצוי סמלי לטובת נפגע העבירה ואמנע מהטלת קנס.",test
כיצד השפיעו דברי הנאשם על ההבנה לגבי השפעת האחרים על ביצוע העבירה?,"אין בכתב האישום אינדיקציה להשפעת האחרים על הנאשם בביצוע העבירה, עם זאת נתתי דעתי לדברי הנאשם לפיהם הוזמן למקום על ידי שכנו וכשנודע לו כי מתבצעת גניבה חשש משכנו ומהכנופיה, חשש לשלום משפחתו, כך גם עולה מהודאתו נ/1, ממנה ניתן להתרשם כי כשהנאשם הבין שמתבצע משהו לא תקין, הבין שהסתבך אך לא ידע מה לעשות.",test
מדוע לא יהנה הנאשם מהקלה בעונש כאשר נדרש בית המשפט לשמוע ראיות?,"במקרה דנן, כאשר נדרש בית המשפט לשמוע את הראיות, להכריע את דינו של הנאשם וכן לגזור את דינו, לא יהנה הנאשם מהקלה בעונש בדומה לנאשם אשר הודה וחסך מזמנו של בית המשפט ובוודאי שלא יהנה מן התמריץ המיוחד הקיים לצד ברירת הקנס ואין לכבול את בית משפט לגובה ברירת הקנס, בבחינת מדיניות ענישה מנחה.",test
אילו שיקולים נלקחו בחשבון בעת גזירת העונש של הנאשם?,"בבואי לגזור את עונשו של הנאשם בתוך מתחם העונש ההולם, לקחתי בחשבון את השיקולים הבאים: זקפתי לזכותו את העובדה שהנאשם בחר לקחת אחריות ולהודות בהזדמנות ראשונה.",test
מהן הנסיבות שהצדיקו את ההשתת עונש מאסר ברף התחתון של מתחם העונש?,"מכלול הנסיבות בפרשה שבפני, בשים לב לנתוניה האישיים של הנאשמת ולהמלצת שירות המבחן, מצדיקים לטעמי השתת עונש מאסר ברף התחתון של מתחם העונש ההולם, באופן שירוצה בדרך של עבודות שירות, תוך שילוב ענישה שיקומית, על מנת לסייע בשיקומה של הנאשמת ובאופן שאף ניתן יהיה לבחון אפשרות קיומו של הליך צדק מאחה.",test
מהו הנטל המוטל על הנאשם כדי לשכנע את בית המשפט בנוגע לשיקולי השיקום?,"בפרשת כתב ציין כב' השופט ש' לוין את שיקולי השיקום, המנחים בדרך כלל את שרות המבחן להמליץ על עונשים ללא הרשעה, ואלה הם: הנטל לשכנע את בית המשפט ששיקולי השיקום גוברים, מוטל על הנאשם.",test
מהן הנסיבות האישיות של הנאשמת שנלקחו בחשבון בעת גזירת העונש?,"לקחתי בחשבון את  נסיבותיה האישיות של הנאשמת, את היותה אם חד הורית, מגדלת בגפה את ילדה, ללא משפחתה תומכת, ללא בן זוג תומך.",test
מהי חשיבות הפרנסה להליך השיקום לפי המלצת שירות המבחן?,בשל חשיבות הפרנסה להליך השיקום מצאתי לאמץ בעניין זה את המלצת שירות המבחן.,test
כיצד עשויים גיל הנאשם ומצבו הרפואי להשפיע על מידת הרשלנות שלו?,"כפי שעולה מתסקיר שירות המבחן, גילו המתקדם של הנאשם (בן 80 בעת ביצוע העבירה) ומצבו הרפואי, יכול והיה בהם כדי להשפיע על יכולת הראיה וזמן התגובה הנדרש לנאשם בנתוניו הסובייקטיביים, ובהתאם על מידת הרשלנות  שיש ליחס לו.",test
מהו הסיכון שבקבלת עמדת בא כוח המבקש בהקשר לעבירות מס?,"קבלת עמדתו של בא כוח המבקש, לפיה יש לראות בנסיבות האמורות כשיקול לקולא, עשויה לעודד נישומים אחרים לבצע עבירות מס, ולשמוט את הקרקע מתחת לעקרון ההרתעה, העומד בבסיס הגדרתן כעבירות פליליות.",test
