question,answer,split
מהו המימד הכלכלי שיש לקחת בחשבון בעבירות סמים?,"בנוסף, אין להתעלם מהמימד הכלכלי של עבירות הסמים, ובוודאי שעתירת המאשימה להשתת ענישה כלכלית היא במקומה.",eval
מהו כלל הדין בנוגע להפעלת העונש?,כלל הדין הוא כי יש להפעילו במצטבר (כאמור בהוראות סעיף 58 לחוק העונשין).,eval
מהי הבחנה העונשית שנקבעה בין העבירה של תקיפה לשם גניבה לבין עבירות אחרות?,"עם זאת, אין להתעלם מכך כי המחוקק קבע הבחנה עונשית מהותית וממשית בין העבירות הנ\ל, כאשר העבירה של תקיפה לשם גניבה נקבעה כעבירת עוון בלבד, שהעונש המרבי הקבוע בצידה הוא 3 שנות מאסר.""",eval
מהי הדרישה המינימלית ממבקש מקלט וכיצד הנאשם לא עמד בה?,"יחד עם זאת, המינימום שניתן לדרוש ממבקש מקלט הוא שיכבד את חוקי המדינה בה הוא מבקש מקלט, ובדרישה מינימלית זו לא עמד הנאשם.",eval
כיצד משפיעה מגורי הילדים עם הנאשם על הטלת העונש?,"בהתחשב בכך שהילדים מתגוררים אמנם יחד עם הנאשם, אך אצל הוריו, כאשר הילדה הבכורה אף מצויה במסגרת חוץ ביתית – הטלת העונש לריצוי בדרך של עבודות שירות תגבש פגיעה מתונה בלבד במשפחה.",eval
מהי המחלוקת המרכזית בין הצדדים בהסדר הטיעון שנדון במקרה זה?,"כאמור, מדובר בהסדר טיעון המצוי בגדר הסביר ועל כן יש לכבדו, כאשר המחלוקת בין הצדדים נטושה אך לגבי רכיב הענישה של פסילת רישיון נהיגה בפועל.",eval
מהו האופי של העבירות שביצעו הנאשמים וכיצד השפיעו על קופת הציבור?,"מדובר אם כן בעבירות שבוצעו בתחכום ובשיטתיות, במשך תקופה ללא מבוטלת, אשר גרמו נזק משמעותי לקופת הציבור וממילא לאינטרס הציבורי.",eval
מהו הנימוק לכך שאין מקום לפסיקת פיצויים במקרה זה?,"כיוון שעובדות כתב האישום המתוקן אינן מתארות גרימת נזק ממשי, אין מקום לפסיקת פיצויים.",eval
"מהו תפקידן של עבירות הסמים בהקשר לפשיעה נוספת, כפי שנקבעה בפסיקה?","על הערכים החברתיים, הנפגעים כתולדה מביצוען של עבירות הסמים, עמדה הפסיקה שוב ושוב, כאשר בהקשר זה ראוי להדגיש במיוחד את העובדה שעבירות הסמים מהוות בין השאר גורם מחולל פשיעה, שכן ביצוען מוביל במקרים רבים לביצוען של עבירות נוספות רבות.",eval
מהי המשמעות של התמשכות עבירת גידול סמים מסוכנים?,"פשיטא, כי העבירה של גידול סמים מסוכנים היא עבירה נמשכת, והתמשכותה כרוכה מטבע הדברים בהחמרתה.",eval
מהו העיקרון המשפטי המנחה את גזירת העונש במקרה זה?,"זאת, בהתאם לעיקרון ההלימה וכאמור בהוראות סעיף 40ג(א) וסעיף 40יג לחוק העונשין.",eval
מדוע יש להדגיש את חומרתן של עבירות הסמים בפסיקה?,"לעניין הערכים החברתיים, שנפגעו כתולדה מביצוע העבירה, יש לציין כי הפסיקה חוזרת ומדגישה את חומרתן של עבירות הסמים גם בשל היותן גורם \מחולל פשיעה\"", דהיינו: גורם הכרוך או אף עומד ביסוד ביצוען של עבירות רבות אחרות.""",eval
מהו השיקול המיוחד שיש לקחת בחשבון כאשר מדובר בעבירות מס שבוצעו לאורך זמן?,"זאת, בפרט כאשר מדובר בעבירות שבוצעו באופן חוזר ונשנה, לאורך זמן ובהיקפים כספיים ניכרים, ובמיוחד כאשר מדובר  כבענייננו  בעבירות מס הכוללות יסוד של מרמה.",eval
מהו הערך החברתי שיש להתחשב בו בעת קביעת מתחם העונש בעבירות מס?,"לצורך קביעת מתחם זה, יש להתחשב בערכים החברתיים הנפגעים כתולדה מביצוען של עבירות מס, ובהם ההגנה על הקופה הציבורית שבאוצר המדינה, ההגנה על שוויון הנשיאה בנטל המס וההגנה על מהימנות הדיווחים לרשויות המס.",eval
מהו ההבדל בין שיקול הדעת השיפוטי בענישה לבין הסדרי טיעון?,"עם זאת, כידוע, הוראות חוק העונשין שעניינן בהבניית שיקול הדעת השיפוטי בענישה אינן מתייחסות למצבים של הסדרי טיעון, שבהם נשקלים שיקולים נוספים.",eval
כיצד נקבע מתחם העונש ההולם לפי עקרון ההלימה בחוק העונשין?,"קביעת מתחם העונש ההולם תיעשה בהתאם לעיקרון המנחה בענישה – הוא עקרון ההלימה – תוך התחשבות בערך החברתי שנפגע מביצוע העבירות ובמידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, כמפורט בהוראות סעיף 40ט לחוק העונשין.",eval
מהו המצב המורכב של הנאשם בהקשר לגזירת העונש?,"בכל הקשור לגזירת העונש בתוק מתחם העונש ההולם, עניינו של הנאשם דנא הוא מורכב: מצד אחד, עניין לנו בנאשם שהודה ונטל אחריות על מעשיו, ש\ניקה שולחן\"" ושמזה מספר שנים אינו חוזר ומבצע עבירות.""",eval
מהן השיקולים שיתחשב בהם בית המשפט בעת קביעת העונש?,"עוד יתחשב בית המשפט, בהקשר זה, בערך החברתי שנפגע מביצוע העבירות ובמידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות.",eval
מהו התנאי השני המאפשר לוותר על הרשעה מבלי לפגוע בשיקולי הענישה האחרים?,"שנית, סוג העבירה מאפשר לוותר, בנסיבות המקרה המסוים, על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה האחרים (להלן – הלכת כתב והתנאי הראשון והתנאי השני, בהתאמה).",eval
מדוע ישנה משמעות מחמירה כאשר העבירות מבוצעות על ידי אנשי מקצוע בתחום הרלוונטי?,"עוד מייחסת הפסיקה משמעות מחמירה למקרים בהם העבירות מבוצעות על ידי אנשי מקצוע, להם השכלה בתחום רלוואנטי.",eval
מהו הצעד שעל בית המשפט לנקוט לאחר קביעת מתחם העונש ההולם?,"לאחר קביעת מתחם העונש ההולם על בית המשפט לגזור את עונשו הנאשם בתוך מתחם זה, תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירות, כמפורט בהוראות סעיף 40יא לחוק העונשין.",eval
כיצד משפיע עברו הפלילי של הנאשם על גזירת עונשו במתחם העונש ההולם?,"עברו הפלילי המכביד של הנאשם הוא, כמובן, שיקול רלוואנטי לחומרה בגזירת עונשו בתוך מתחם העונש ההולם, אך אין בו, כשלעצמו, כדי להצדיק חריגה לחומרה ממתחם העונש ההולם במסגרת הוראות הסעיף הנ\ל.""",eval
מהו המעמד המשפטי של עבירות המיסים שבביצוען הורשעו הנאשמים?,"הנה כי כן, עבירות המיסים שבביצוען הורשעו הנאשמים הינן עבירות חמורות, כפי שגם נקבע בפסיקה לא אחת.",eval
מהן הקשיים הממשיים של הנאשם בשיתוף פעולה עם רשויות החקירה?,"איני מתעלם מטענות הסניגור אודות הקשיים הממשיים של הנאשם בשיתוף פעולה עם רשויות החקירה, נוכח הגורמים הנוספים שהיו מעורבים בביצוע העבירות, כמו גם הסביבה החברתית בה חי הנאשם וחששותיו פן יבולע לו ולמשפחתו.",eval
מהו הקושי בקביעת מתחם העונש ההולם כאשר הנאשם עבר את העבירה בנסיבות חמורות-פחות?,"לפיכך, גם בהתאם לעקרונות הבניית שיקול הדעת השיפוטי בענישה  כפי שנקבעו בתיקון 113 לחוק העונשין  לא ניתן לקבוע את מתחם העונש ההולם בעניינו של הנאשם לפניי, שעבר את העבירה בנסיבות שהן חמורות-פחות, כביכול הוא עבר את העבירה בנסיבות חמורות-יותר.",eval
