question,answer,split
"כיצד נסיבות המקרה הנ\ל חמורות יותר מנסיבותיו של תיק זה?""","כאן יוער כי נסיבות המקרה הנ\ל חמורות מנסיבותיו של תיק זה, זאת בהינתן העובדה שבמקרה הנ\""ל מדובר גם בהרשעה בעבירות נוספות, לרבות הפקרה אחרי פגיעה, וכן בשני נפגעים שנדרסו ע\""י רכבו של אותו נאשם, כשלאחת מהם נגרמה חבלה חמורה.""",train
מהו המצב המשפטי של הנאשם מאז העבר הפלילי ועד האירוע הנוכחי?,"עם זאת, אנו מביאים בחשבון שמדובר בעבירות שנעברו לפני שנים רבות וכי מאז שנת 2001 ועד האירוע דנן, לא כשל הנאשם בעבירות נוספות.",train
מהו הספק שנוגע לנכונותו של הנאשם להשתלב בטיפול?,"עוד עולה מחוות הדעת הנ\ל, כי הנאשם השתלב בטיפול ביוזמת בני משפחתו ומתוך ניסיון לרצותם, דבר המעמיד בספק את נכונותו האמיתית של הנאשם להשתלב במסגרת טיפולית.""",train
"מהו הנימוק להימנע מהפעלת המאסר על תנאי במקרה זה, בהתחשב בטעמים לקולא?","די לדידי בכל הטעמים לקולא הנזכרים לעיל על מנת להוות, בנסיבותיו של תיק זה, משום טעמים המצדיקים את הארכת המאסר על תנאי, התלוי ועומד כנגד הנאשם, שכן אין זה צודק, בנסיבותיו של תיק זה, להורות על הפעלת המאסר על תנאי.",train
מהו המסר העונשי שצריכה להיות בענישה כדי להרתיע עבריינים פוטנציאליים?,"מעשיו מחייבים ענישה הולמת, שיהא בה כדי לשדר מסר עונשי שירתיע את העבריינים הפוטנציאליים מפני ביצוען, ושיהא בה כדי לבטא את שאת נפשו של הציבור מעבירות מעין אלו.",train
מהו הערך החברתי שנפגע כתוצאה מהחזקת סם מסוכן שלא לצריכה עצמית?,"הערך החברתי שנפגע כתוצאה מביצוע העבירה של החזקתו שלא לצריכה עצמית של סם מסוכן, הינו ביטחונו ושלומו של הציבור, שכן הסמים המופצים בחברה, כל שכן סמים \קשים\"", כדוגמת הסם שבפנינו, משחיתים כל חלקה טובה ופוגעים בכל אשר נקרה בדרכם.""",train
מהו תפקיד בתי המשפט במאבק נגד תופעת האלימות וההתעללות בבני משפחה?,"למרבה הצער, מעשי אלימות והתעללות בבני משפחה הפכו זה מכבר לתופעה רווחת מדאיגה בתוכנו; ועל בתי המשפט להיחלץ במלוא כוחם למאבק כנגד התופעה הפסולה והמתפשטת הזאת, ובדרך זו גם להגן על הקורבנות שהם לרוב קטינים, נשים מוכות וחסרי ישע אחרים.",train
מה השיקול שהוביל להימנע מהטלת קנס כספי על הנאשם?,"בהינתן מצבו הכלכלי הקשה של הנאשם, כמו גם העובדה שהחלטתי, כאמור, לחלט את רכבו לטובת אוצר המדינה, הנני מבכרת שלא להשית עליו קנס כספי.",train
מהו החשש שנובע מהתנהלותו האלימה של הנאשם ביחס למתלוננת?,"לא נעלמו מעיני דברי המתלוננת, לפיהם מערכת היחסים בשנים האחרונות בינה לבין הנאשם תקינה, אולם נוכח התנהלותו האלימה של הנאשם, כאמור לעיל, הרי שמתעורר בלבי חשש של ממש שמא ישוב הנאשם לסכן את בטחונה ושלומה של המתלוננת.",train
מהו המעמד המיוחד שניתן לערכים של כבוד האדם וחירותו בחוק יסוד זה?,"מדובר בזכות יסוד רמת מעלה עליה יש להגן, ולא בכדי העניק המחוקק לערכים אלה מעמד מיוחד בחוק יסוד: כבוד האדם וחירותו.",train
מהו המסר שחשוב להעביר לציבור בנוגע לעבירות בנשק לפי השופטת בייניש?,"על הצורך להחמיר בענישה בכל הנוגע לעבירות בנשק, על מנת להעביר מסר שיהיה בו כדי להרתיע את הציבור מפני הסיכון של עשיית שימוש שלא כדין בנשק, באמצעות החמרה הדרגתית בעונשם של העבריינים בעבירות אלה, עמדה השופטת (כתוארה דאז) בייניש בע\פ 1332/04 מדינת ישראל נ' פס, פ\""ד נח(5) 541, 545 (2004).""",train
מהו טווח העונש המומלץ במקרה זה בהתחשב בנסיבות השונות?,נסיבות אלה כולן יש בהן כדי להשפיע על מתחם העונש ההולם ואני סבורה כי במקרה דנן יש להעמידו על טווח שבין שנה לשלוש שנות מאסר בפועל.,train
מהי ההמלצה של שירות המבחן לגבי העונש המתאים לנאשם?,"נוכח עברו הנקי של הנאשם, סבר שרות המבחן כי עונש מרתיע של מאסר על תנאי, בצד התחייבות כספית, הינו עונש ראוי העשוי להיות אפקטיבי במקרה דנן.",train
אילו שיקולים נלקחו בחשבון בקביעת מתחם העונש בתיק זה?,"לאחר שבחנתי את הערכים שנפגעו כתוצאה מביצוע העבירות ע\י הנאשמים, כמו גם את נסיבות ביצוע העבירות, לרבות את המניע והרקע לביצוען, כמתואר לעיל,  ולאחר שבחנתי את מדיניות הענישה הנהוגה בגין שתי העבירות החמורות ביותר שביצעו הנאשמים ( עבירה של סחיטה באיומים ועבירה של הצתה), הגעתי לכלל מסקנה כי מתחם העונש ההולם בתיק זה נע בין עונש של 18 חודשי מאסר בפועל לעונש של 48 חודשי מאסר בפועל.""",train
מהו המשקל המשפטי שניתן להודאת הנאשם בהזדמנות הראשונה על פי תסקיר שירות המבחן?,"לא אציין לקולה את הודאת הנאשם בהזדמנות הראשונה ממש בעובדות כתב האישום, הודאה המגלמת בחובה חרטה ולקיחת אחריות, כפי שעולה גם ממקרא תסקיר שירות המבחן.",train
כיצד השפיעה ההגנה על צמצום המחלוקות בתיק על שיקול הדעת של בית המשפט?,"עוד נתתי דעתי לנסיבותיו האישיות העולות, כאמור, מטיעוני הסנגור לעונש ולכך שההגנה חסכה זמן שיפוטי יקר בכך שוויתרה על העדת עדי תביעה רבים בתיק זה וצמצמה את יריעת המחלוקת לנושא שעיקרו היסוד הנפשי.",train
מהי עמדת בית המשפט לגבי חיוב הנאשם בפיצוי הנפגעים במקרה זה?,"אינני מקבלת את טענת הסנגור, לפיה אין מקום להורות בדבר פיצוי הנפגעים הנ\ל על ידי הנאשם, שכן מן הראוי לחייב את הנאשם בפיצוי הנפגעים - המתלוננים, אשר נחבלו כתוצאה מתקיפתם על ידו, זאת אף אם יזכה הנאשם בעתיד בתשלום פיצוי מאת המתלוננים, במסגרת ההליך המתנהל בביהמ\""ש המחוזי נגדם.""",train
מהו העונש המרבי שנקבע בגין עבירת שוד בנסיבות מחמירות לפי החוק?,"לפיכך, ולא בכדי, קבע המחוקק בגין העבירה של שוד בנסיבות מחמירות, המבוצעת מכוח סעיף 402(ב) לחוק העונשין, עונש מרבי של 20 שנות מאסר.",train
מהי הסיבה לכך שאין טעמים המאפשרים חפיפה של המאסר המותנה עם העונש בפועל?,"לא מתקיימים בתיק זה  טעמים המצדיקים חפיפה כלשהי של המאסר המותנה המופעל לעונש המאסר בפועל, מה גם שבניגוד לטענת הסנגור, הרי שתקופה של 8 חודשי מאסר מותנה אינה תקופה ארוכה ועבירת ההתפרצות דומה בסוגה לעבירה של ניסיון שוד, שכן שתיהן עבירות רכוש.",train
"מהו המשקל של תכנון המעשים, כפי שמעיד על כך הנשק המוטמן בגרב?","ללחומרה יש גם להוסיף את היות הנשק מוטמן בגרב, דבר המלמד על תכנון המעשים מבעוד מועד אם כי אין לדעת מה היה טווח התכנון.",train
מדוע יש לבית המשפט חובה להגן על נשים מפני אלימות מצד בעליהן?,"אין צורך להכביר במילים באשר לחובתו של בית המשפט להגן על נשים מפני האלימות המופגנת כלפיהןI על ידי בעליהן, אשר במקום Being להם מקור של ביטחון ותמיכה, הופכים הם  למקור של איום ופחד, והופכות הנשים  עצמן ל\שקי האגרוף\"" של בעליהן.""",train
